store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
330196,,https://locations.dunkindonuts.com/en/ny/dobbs-ferry/1-southfield-ave/330196,Dunkin',open,1 Southfield Ave,Dobbs Ferry,,New York,NY,10522,US,41.0127,-73.8506,America/New_York,,,914-674-8552,36,36119,36119010500,361190105001004,35620,408,ceo,census
350294,,https://locations.dunkindonuts.com/en/ny/dannemora/1165-state-route-374/350294,Dunkin',open,1165 State Route 374,Dannemora,,New York,NY,12929,US,44.7214,-73.7243,America/New_York,,,518-492-7290,36,36019,36019103512,360191035121008,38460,,ceo,census
304537,,https://locations.dunkindonuts.com/en/ny/delmar/232-delaware-ave/304537,Dunkin',open,232 Delaware Ave,Delmar,,New York,NY,12054,US,42.627,-73.8188,America/New_York,,,518-439-7661,36,36001,36001014201,360010142011007,10580,104,ceo,census
340745,,https://locations.dunkindonuts.com/en/ny/dansville/9475-airport-plaza/340745,Dunkin',open,9475 Airport Plaza,Dansville,,New York,NY,14437,US,42.5685,-77.7177,America/New_York,,,585-335-6850,36,36051,36051031300,360510313002201,40380,464,ceo,fcc
336630,,https://locations.dunkindonuts.com/en/ny/dewitt/6681-collamer-rd/336630,Dunkin',open,6681 Collamer Rd,Dewitt,,New York,NY,13057,US,43.1052,-76.059,America/New_York,,,315-701-1320,36,36067,36067014500,360670145001008,45060,532,ceo,census
343317,,https://locations.dunkindonuts.com/en/ny/dryden/36-north-st/343317,Dunkin',open,36 North St,Dryden,,New York,NY,13053,US,42.4949,-76.2975,America/New_York,,,607-844-5336,36,36109,36109002000,361090020001023,27060,296,ceo,census
353449,,https://locations.dunkindonuts.com/en/ny/east-rochester/966-linden-ave/353449,Dunkin',open,966 Linden Ave,East Rochester,,New York,NY,14445,US,43.1191,-77.4872,America/New_York,,,585-383-1544,36,36055,36055012201,360550122011001,40380,464,ceo,census
351340,,https://locations.dunkindonuts.com/en/ny/east-atlantic-beach/1070-w-beech-st/351340,Dunkin',open,1070 W Beech St,East Atlantic Beach,,New York,NY,11561,US,40.5858,-73.6995,America/New_York,,,516-431-1393,36,36059,36059416401,360594164012012,35620,408,ceo,census
352113,,https://locations.dunkindonuts.com/en/ny/eastport/20-eastport-manor-rd/352113,Dunkin',open,20 Eastport Manor Rd,Eastport,,New York,NY,11941,US,40.8276,-72.735,America/New_York,,,631-801-6211,36,36103,36103159406,361031594063020,35620,408,ceo,fcc
331325,,https://locations.dunkindonuts.com/en/ny/duanesburg/6030-duanesburg-rd/331325,Dunkin',open,6030 Duanesburg Rd,Duanesburg,,New York,NY,12056,US,42.7642,-74.1187,America/New_York,,,518-895-5331,36,36093,36093033102,360930331024038,10580,104,ceo,census
345193,,https://locations.dunkindonuts.com/en/ny/elmira-heights/2501-corning-rd/345193,Dunkin',open,2501 Corning Rd,Elmira Heights,,New York,NY,14903,US,42.1508,-76.8346,America/New_York,,,607-767-6264,36,36015,36015010600,360150106001010,21300,236,ceo,census
344967,,https://locations.dunkindonuts.com/en/ny/dunkirk/3929-vineyard-dr/344967,Dunkin',open,3929 Vineyard Dr,Dunkirk,,New York,NY,14048,US,42.4592,-79.316,America/New_York,,,716-203-7122,36,36013,36013036000,360130360004043,27460,,ceo,census
363667,,https://locations.dunkindonuts.com/en/ny/ellenburg-center/5556-state-route-11/363667,Dunkin',open,5556 State Route 11,Ellenburg Center,,New York,NY,12934,US,44.8928,-73.8397,America/New_York,,,518-615-7169,36,36019,36019103512,360191035125014,38460,,ceo,census
335687,,https://locations.dunkindonuts.com/en/ny/eastchester/38-a-mill-rd/335687,Dunkin',open,38 A Mill Rd,Eastchester,,New York,NY,10707,US,40.9556,-73.8113,America/New_York,,,914-793-1947,36,36119,36119005100,361190051002004,35620,408,ceo,census
308532,,https://locations.dunkindonuts.com/en/ny/ellenville/2-1/2-n-main-st/308532,Dunkin',open,2 1/2 N Main St,Ellenville,,New York,NY,12428,US,41.725,-74.388,America/New_York,,,845-647-6334,36,36111,36111954800,361119548002024,28740,408,ceo,census
304411,,https://locations.dunkindonuts.com/en/ny/endicott/1400-e-main-st/304411,Dunkin',open,1400 E Main St,Endicott,,New York,NY,13760,US,42.0991,-76.0461,America/New_York,,,607-757-0180,36,36007,36007013700,360070137002004,13780,,ceo,census
343359,,https://locations.dunkindonuts.com/en/ny/endwell/3521-country-club-rd/343359,Dunkin',open,3521 Country Club Rd,Endwell,,New York,NY,13760,US,42.1165,-76.0194,America/New_York,,,607-785-2720,36,36007,36007013202,360070132023000,13780,,ceo,census
337453,,https://locations.dunkindonuts.com/en/ny/evans-mills/26370-us-route-11/337453,Dunkin',open,26370 US Route 11,Evans Mills,,New York,NY,13637,US,44.0495,-75.8349,America/New_York,,,315-629-2623,36,36045,36045060602,360450606021002,48060,,ceo,census
355550,,https://locations.dunkindonuts.com/en/ny/fort-ann/69-catherine-st/355550,Dunkin',open,69 Catherine St,Fort Ann,,New York,NY,12827,US,43.4147,-73.4895,America/New_York,,,518-639-1024,36,36115,36115081002,361150810022042,24020,104,ceo,census
330015,,https://locations.dunkindonuts.com/en/ny/florida/158-n.-main-st/330015,Dunkin',open,158 N. Main St,Florida,,New York,NY,10921,US,41.3376,-74.3593,America/New_York,,,845-651-9800,36,36071,36071014400,360710144001007,28880,408,ceo,census
354585,,https://locations.dunkindonuts.com/en/ny/fayetteville/501-e-genesee-st/354585,Dunkin',open,501 E Genesee St,Fayetteville,,New York,NY,13066,US,43.0303,-76.0042,America/New_York,,,315-632-6018,36,36067,36067015000,360670150001008,45060,532,ceo,census
345258,,https://locations.dunkindonuts.com/en/ny/farmington/1297-route-332/345258,Dunkin',open,1297 Route 332,Farmington,,New York,NY,14425,US,42.9731,-77.3536,America/New_York,,,585-924-9682,36,36069,36069050206,360690502061024,40380,464,ceo,census
353677,,https://locations.dunkindonuts.com/en/ny/fort-montgomery/897-987-route-9w/353677,Dunkin',open,897-987 Route 9W,Fort Montgomery,,New York,NY,10922,US,41.334,-73.9849,America/New_York,,,845-977-8024,36,36071,36071013800,360710138003001,28880,408,ceo,census
342366,,https://locations.dunkindonuts.com/en/ny/fultonville/121-riverside-dr/342366,Dunkin',open,121 Riverside Dr,Fultonville,,New York,NY,12072,US,42.949,-74.3582,America/New_York,,,518-278-7712,36,36057,36057072700,360570727001018,11220,104,ceo,census
330356,,https://locations.dunkindonuts.com/en/ny/fort-edward/376-broadway/330356,Dunkin',open,376 Broadway,Fort Edward,,New York,NY,12828,US,43.2852,-73.5864,America/New_York,,,518-746-0009,36,36115,36115088001,361150880012011,24020,104,ceo,census
302530,,https://locations.dunkindonuts.com/en/ny/floral-park/25420-hillside-ave/302530,Dunkin',open,25420 Hillside Ave,Floral Park,,New York,NY,11004,US,40.7361,-73.7128,America/New_York,,,347-216-6547,36,36081,36081157903,360811579032007,35620,408,ceo,census
362804,,https://locations.dunkindonuts.com/en/ny/frankfort/227w-new-york-state-thruway/362804,Dunkin',open,227W New York State Thruway,Frankfort,,New York,NY,13340,US,43.0683,-75.0901,America/New_York,,,315-895-5039,36,36043,36043011302,360430113023015,46540,,ceo,fcc
350325,,https://locations.dunkindonuts.com/en/ny/freeville/1414-dryden-rd/350325,Dunkin',open,1414 Dryden Rd,Freeville,,New York,NY,13068,US,42.472,-76.4006,America/New_York,,,607-319-5176,36,36109,36109001400,361090014001016,27060,296,ceo,census
339529,,https://locations.dunkindonuts.com/en/ny/gansevoort/1297-saratoga-rd/339529,Dunkin',open,1297 Saratoga Rd,Gansevoort,,New York,NY,12831,US,43.242,-73.6832,America/New_York,,,518-793-8093,36,36091,36091060104,360910601042017,10580,104,ceo,census
350417,,https://locations.dunkindonuts.com/en/ny/geneva/477-hamilton-st/350417,Dunkin',open,477 Hamilton St,Geneva,,New York,NY,14456,US,42.8565,-77.0038,America/New_York,,,315-759-5912,36,36069,36069051501,360690515011000,40380,464,ceo,census
342378,,https://locations.dunkindonuts.com/en/ny/glen-head/36-glenhead-rd/342378,Dunkin',open,36 Glenhead Rd,Glen Head,,New York,NY,11545,US,40.8336,-73.628,America/New_York,,,516-676-1800,36,36059,36059517600,360595176004000,35620,408,ceo,census
304065,,https://locations.dunkindonuts.com/en/ny/garden-city-park/2458-jericho-tpke/304065,Dunkin',open,2458 Jericho Tpke,Garden City Park,,New York,NY,11040,US,40.7434,-73.6572,America/New_York,,,516-248-6207,36,36059,36059303204,360593032044000,35620,408,ceo,census
362718,,https://locations.dunkindonuts.com/en/ny/gloversville/1008-new-york-29a/362718,Dunkin',open,1008 New York 29A,Gloversville,,New York,NY,12078,US,43.0515,-74.3225,America/New_York,,,518-725-5700,36,36035,36035970601,360359706012013,24100,104,ceo,census
343697,,https://locations.dunkindonuts.com/en/ny/garnerville/22-w-ramapo-rd/343697,Dunkin',open,22 W Ramapo Rd,Garnerville,,New York,NY,10923,US,41.2004,-74.0076,America/New_York,,,845-786-3975,36,36087,36087010501,360870105012012,35620,408,ceo,census
339910,,https://locations.dunkindonuts.com/en/ny/glen-oaks/25609-union-turnpike/339910,Dunkin',open,25609 Union Turnpike,Glen Oaks,,New York,NY,11004,US,40.7457,-73.715,America/New_York,,,718-343-3611,36,36081,36081155104,360811551041002,35620,408,ceo,census
310225,,https://locations.dunkindonuts.com/en/ny/goldens-bridge/5-goldens-bridge-shopping-ctr/310225,Dunkin',open,5 Goldens Bridge Shopping Ctr,Goldens Bridge,,New York,NY,10526,US,41.2937,-73.6751,America/New_York,,,914-232-1860,36,36119,36119012501,361190125012010,35620,408,ceo,fcc
347094,,https://locations.dunkindonuts.com/en/ny/glenmont/415-route-9w/347094,Dunkin',open,415 Route 9W,Glenmont,,New York,NY,12077,US,42.6016,-73.7924,America/New_York,,,518-436-3619,36,36001,36001014303,360010143032000,10580,104,ceo,census
356928,,https://locations.dunkindonuts.com/en/ny/greenwood-lake/70-ten-eyck-ave/356928,Dunkin',open,70 Ten Eyck Ave,Greenwood Lake,,New York,NY,10925,US,41.2257,-74.2858,America/New_York,,,845-595-1795,36,36071,36071014801,360710148012018,28880,408,ceo,census
357134,,https://locations.dunkindonuts.com/en/ny/gouverneur/8-rock-island-st/357134,Dunkin',open,8 Rock Island St,Gouverneur,,New York,NY,13642,US,44.3373,-75.4628,America/New_York,,,315-535-4176,36,36089,36089492700,360894927001028,32390,,ceo,census
354364,,https://locations.dunkindonuts.com/en/ny/goshen/400-greenwich-ave/354364,Dunkin',open,400 Greenwich Ave,Goshen,,New York,NY,10924,US,41.3962,-74.3331,America/New_York,,,845-294-3229,36,36071,36071012100,360710121002030,28880,408,ceo,census
349231,,https://locations.dunkindonuts.com/en/ny/grand-island/2024-grand-island-blvd/349231,Dunkin',open,2024 Grand Island Blvd,Grand Island,,New York,NY,14072,US,43.0168,-78.9586,America/New_York,,,716-775-5953,36,36029,36029007304,360290073041021,15380,160,ceo,census
340761,,https://locations.dunkindonuts.com/en/ny/greenlawn/112-broadway/340761,Dunkin',open,112 Broadway,Greenlawn,,New York,NY,11740,US,40.866,-73.3639,America/New_York,,,631-261-6353,36,36103,36103110502,361031105021009,35620,408,ceo,census
355427,,https://locations.dunkindonuts.com/en/ny/granville/75-quaker-st/355427,Dunkin',open,75 Quaker St,Granville,,New York,NY,12832,US,43.3996,-73.2662,America/New_York,,,518-345-5293,36,36115,36115084002,361150840022036,24020,104,ceo,census
330370,,https://locations.dunkindonuts.com/en/ny/greenwich/1135-route-29/330370,Dunkin',open,1135 Route 29,Greenwich,,New York,NY,12834,US,43.1041,-73.5166,America/New_York,,,518-692-1031,36,36115,36115089000,361150890001078,24020,104,ceo,census
308598,,https://locations.dunkindonuts.com/en/ny/greenvale/1-glen-cove-rd/308598,Dunkin',open,1 Glen Cove Rd,Greenvale,,New York,NY,11548,US,40.8075,-73.6267,America/New_York,,,516-625-6081,36,36059,36059302101,360593021013018,35620,408,ceo,fcc
349754,,https://locations.dunkindonuts.com/en/ny/halfmoon/325-route-146/349754,Dunkin',open,325 Route 146,Halfmoon,,New York,NY,12065,US,42.8671,-73.7318,America/New_York,,,518-509-1046,36,36091,36091062406,360910624062012,10580,104,ceo,census
345717,,https://locations.dunkindonuts.com/en/ny/hamburg/5073-camp-rd/345717,Dunkin',open,5073 Camp Rd,Hamburg,,New York,NY,14075,US,42.7495,-78.8539,America/New_York,,,716-202-1140,36,36029,36029013201,360290132012006,15380,160,ceo,census
342843,,https://locations.dunkindonuts.com/en/ny/green-island/25-lower-hudson-rd/342843,Dunkin',open,25 Lower Hudson Rd,Green Island,,New York,NY,12183,US,42.7342,-73.6965,America/New_York,,,518-270-1670,36,36001,36001013100,360010131001033,10580,104,ceo,census
353473,,https://locations.dunkindonuts.com/en/ny/greenville/11501-route-32/353473,Dunkin',open,11501 Route 32,Greenville,,New York,NY,12083,US,42.4265,-74.0174,America/New_York,,,518-966-4303,36,36039,36039080201,360390802012005,,,ceo,census
355803,,https://locations.dunkindonuts.com/en/ny/groton/202-main-st/355803,Dunkin',open,202 Main St,Groton,,New York,NY,13073,US,42.5871,-76.3667,America/New_York,,,607-898-2133,36,36109,36109002200,361090022003020,27060,296,ceo,census
364453,,https://locations.dunkindonuts.com/en/ny/hamlin/1722-lake-road-north/364453,Dunkin',open,1722 Lake Road North,Hamlin,,New York,NY,14464,US,43.2947,-77.9199,America/New_York,,,585-964-3009,36,36055,36055015101,360550151011013,40380,464,ceo,census
345771,,https://locations.dunkindonuts.com/en/ny/hewlett/31-franklin-ave/345771,Dunkin',open,31 Franklin Ave,Hewlett,,New York,NY,11557,US,40.6359,-73.702,America/New_York,,,516-295-2210,36,36059,36059411700,360594117005012,35620,408,ceo,census
302582,,https://locations.dunkindonuts.com/en/ny/hollis/202-09-hillside-ave/302582,Dunkin',open,202-09 Hillside Ave,Hollis,,New York,NY,11423,US,40.7202,-73.7621,America/New_York,,,718-740-2002,36,36081,36081047801,360810478011000,35620,408,ceo,census
301726,,https://locations.dunkindonuts.com/en/ny/hampton-bays/127-e-montauk-hwy/301726,Dunkin',open,127 E Montauk Hwy,Hampton Bays,,New York,NY,11946,US,40.881,-72.5159,America/New_York,,,631-594-1928,36,36103,36103190403,361031904033026,35620,408,ceo,census
337752,,https://locations.dunkindonuts.com/en/ny/herkimer/505-west-state-street/337752,Dunkin',open,505 West State Street,Herkimer,,New York,NY,13350,US,43.0227,-74.9918,America/New_York,,,315-866-9811,36,36043,36043011100,360430111003015,46540,,ceo,census
345835,,https://locations.dunkindonuts.com/en/ny/hamilton/34-utica-st/345835,Dunkin',open,34 Utica St,Hamilton,,New York,NY,13346,US,42.8278,-75.5457,America/New_York,,,315-824-0974,36,36053,36053030900,360530309001004,45060,532,ceo,census
352098,,https://locations.dunkindonuts.com/en/ny/holtsville/1100-waverly-ave/352098,Dunkin',open,1100 Waverly Ave,Holtsville,,New York,NY,11742,US,40.8224,-73.0468,America/New_York,,,631-307-9377,36,36103,36103158606,361031586061004,35620,408,ceo,census
300241,,https://locations.dunkindonuts.com/en/ny/harrison/260-halstead-ave/300241,Dunkin',open,260 Halstead Ave,Harrison,,New York,NY,10528,US,40.9687,-73.7137,America/New_York,,,914-835-0513,36,36119,36119008404,361190084045000,35620,408,ceo,census
300202,,https://locations.dunkindonuts.com/en/ny/holbrook/411-furrows-rd/300202,Dunkin',open,411 Furrows Rd,Holbrook,,New York,NY,11741,US,40.807,-73.0729,America/New_York,,,631-467-2419,36,36103,36103146613,361031466131001,35620,408,ceo,census
351792,,https://locations.dunkindonuts.com/en/ny/honeoye-falls/116-w-main-st/351792,Dunkin',open,116 W Main St,Honeoye Falls,,New York,NY,14472,US,42.9493,-77.6004,America/New_York,,,585-497-7295,36,36055,36055012401,360550124012014,40380,464,ceo,census
347227,,https://locations.dunkindonuts.com/en/ny/island-park/4261-austin-blvd/347227,Dunkin',open,4261 Austin Blvd,Island Park,,New York,NY,11558,US,40.6056,-73.649,America/New_York,,,516-432-4924,36,36059,36059416201,360594162012023,35620,408,ceo,census
350513,,https://locations.dunkindonuts.com/en/ny/homer/31-s-west-st/350513,Dunkin',open,31 S West St,Homer,,New York,NY,13077,US,42.6344,-76.1915,America/New_York,,,607-299-4385,36,36023,36023970300,360239703004009,18660,296,ceo,census
341966,,https://locations.dunkindonuts.com/en/ny/hornell/1050-state-route-36/341966,Dunkin',open,1050 State Route 36,Hornell,,New York,NY,14843,US,42.3499,-77.669,America/New_York,,,585-549-1674,36,36101,36101960800,361019608004003,18500,236,ceo,census
338829,,https://locations.dunkindonuts.com/en/ny/hoosick-falls/4744-state-route-7/338829,Dunkin',open,4744 State Route 7,Hoosick Falls,,New York,NY,12090,US,42.8542,-73.3432,America/New_York,,,518-686-4013,36,36083,36083051701,360830517011059,10580,104,ceo,census
349340,,https://locations.dunkindonuts.com/en/ny/hyde-park/3979-albany-post-rd/349340,Dunkin',open,3979 Albany Post Rd,Hyde Park,,New York,NY,12538,US,41.7622,-73.9309,America/New_York,,,845-229-4146,36,36027,36027070201,360270702011030,28880,408,ceo,census
344279,,https://locations.dunkindonuts.com/en/ny/ilion/40-first-st/344279,Dunkin',open,40 First St,Ilion,,New York,NY,13357,US,43.0146,-75.0365,America/New_York,,,315-895-3077,36,36043,36043010300,360430103005000,46540,,ceo,fcc
355175,,https://locations.dunkindonuts.com/en/ny/islandia/1966-veterans-memorial-hwy/355175,Dunkin',open,1966 Veterans Memorial Hwy,Islandia,,New York,NY,11749,US,40.7996,-73.1745,America/New_York,,,631-203-4333,36,36103,36103145804,361031458041031,35620,408,ceo,fcc
338167,,https://locations.dunkindonuts.com/en/ny/irondequoit/2255-hudson-ave/338167,Dunkin',open,2255 Hudson Ave,Irondequoit,,New York,NY,14617,US,43.2095,-77.6013,America/New_York,,,585-563-6065,36,36055,36055010400,360550104002000,40380,464,ceo,census
355462,,https://locations.dunkindonuts.com/en/ny/islip-terrace/24-28-lowell-ave/355462,Dunkin',open,24-28 Lowell Ave,Islip Terrace,,New York,NY,11752,US,40.7645,-73.1743,America/New_York,,,631-224-1984,36,36103,36103146402,361031464021030,35620,408,ceo,census
300485,,https://locations.dunkindonuts.com/en/ny/larchmont/1311-boston-post-rd/300485,Dunkin',open,1311 Boston Post Rd,Larchmont,,New York,NY,10538,US,40.9362,-73.7468,America/New_York,,,914-315-9335,36,36119,36119006900,361190069005002,35620,408,ceo,census
352623,,https://locations.dunkindonuts.com/en/ny/jefferson-valley/3663-lee-rd/352623,Dunkin',open,3663 Lee Rd,Jefferson Valley,,New York,NY,10535,US,41.3327,-73.8092,America/New_York,,,914-302-7569,36,36119,36119014806,361190148065010,35620,408,ceo,census
352672,,https://locations.dunkindonuts.com/en/ny/le-roy/125-w-main-st/352672,Dunkin',open,125 W Main St,Le Roy,,New York,NY,14482,US,42.9775,-78.0043,America/New_York,,,585-768-8747,36,36037,36037951100,360379511002030,12860,464,ceo,census
354821,,https://locations.dunkindonuts.com/en/ny/jamesport/1451-main-rd/354821,Dunkin',open,1451 Main Rd,Jamesport,,New York,NY,11947,US,40.9471,-72.5865,America/New_York,,,631-779-3706,36,36103,36103169905,361031699052010,35620,408,ceo,fcc
364340,,https://locations.dunkindonuts.com/en/ny/lake-grove/2760-middle-country-road/364340,Dunkin',open,2760 Middle Country Road,Lake Grove,,New York,NY,11755,US,40.8592,-73.1096,America/New_York,,,631-285-3694,36,36103,36103158505,361031585053000,35620,408,ceo,census
363900,,https://locations.dunkindonuts.com/en/ny/kerhonkson/6101-ny-rt-209/363900,Dunkin',open,6101 NY Rt 209,Kerhonkson,,New York,NY,12446,US,41.783,-74.2853,America/New_York,,,,36,36111,36111955002,361119550021002,28740,408,ceo,census
346810,,https://locations.dunkindonuts.com/en/ny/lansing/32-peruville-rd/346810,Dunkin',open,32 Peruville Rd,Lansing,,New York,NY,14882,US,42.5388,-76.4922,America/New_York,,,607-533-0206,36,36109,36109002300,361090023002065,27060,296,ceo,census
331323,,https://locations.dunkindonuts.com/en/ny/johnstown/209-n-comrie-ave/331323,Dunkin',open,209 N Comrie Ave,Johnstown,,New York,NY,12095,US,43.0152,-74.3615,America/New_York,,,518-762-5700,36,36035,36035971200,360359712001027,24100,104,ceo,census
308520,,https://locations.dunkindonuts.com/en/ny/long-beach/51-e-park-ave/308520,Dunkin',open,51 E Park Ave,Long Beach,,New York,NY,11561,US,40.5888,-73.6624,America/New_York,,,516-897-2538,36,36059,36059416900,360594169001075,35620,408,ceo,census
365117,,https://locations.dunkindonuts.com/en/ny/lagrangeville/1215-state-route-55/365117,Dunkin',open,1215 State Route 55,Lagrangeville,,New York,NY,12540,US,41.6703,-73.7913,America/New_York,,,845-849-9333,36,36027,36027080103,360270801033012,28880,408,ceo,census
308823,,https://locations.dunkindonuts.com/en/ny/liberty/1935-state-rte-52/308823,Dunkin',open,1935 State Rte 52,Liberty,,New York,NY,12754,US,41.7837,-74.7195,America/New_York,,,845-292-3657,36,36105,36105950702,361059507021028,33910,408,ceo,census
302583,,https://locations.dunkindonuts.com/en/ny/lawrence/299-burnside-ave/302583,Dunkin',open,299 Burnside Ave,Lawrence,,New York,NY,11559,US,40.6238,-73.7352,America/New_York,,,516-239-2052,36,36059,36059411000,360594110001014,35620,408,ceo,census
341392,,https://locations.dunkindonuts.com/en/ny/kings-park/101-pulaski-rd/341392,Dunkin',open,101 Pulaski Rd,Kings Park,,New York,NY,11754,US,40.8848,-73.2609,America/New_York,,,631-544-0031,36,36103,36103134702,361031347021012,35620,408,ceo,census
364118,,https://locations.dunkindonuts.com/en/ny/lyons/13-forgham-street/364118,Dunkin',open,13 Forgham Street,Lyons,,New York,NY,14489,US,43.0594,-76.9929,America/New_York,,,315-665-0240,36,36117,36117021400,361170214003026,40380,464,ceo,census
304728,,https://locations.dunkindonuts.com/en/ny/little-neck/24809-northern-blvd/304728,Dunkin',open,24809 Northern Blvd,Little Neck,,New York,NY,11362,US,40.7674,-73.7391,America/New_York,,,718-225-0513,36,36081,36081147900,360811479003009,35620,408,ceo,census
345836,,https://locations.dunkindonuts.com/en/ny/marcy/9221-river-rd/345836,Dunkin',open,9221 River Rd,Marcy,,New York,NY,13403,US,43.1387,-75.2765,America/New_York,,,315-736-2703,36,36065,36065026200,360650262004039,46540,,ceo,census
340643,,https://locations.dunkindonuts.com/en/ny/mahopac/969-route-6/340643,Dunkin',open,969 Route 6,Mahopac,,New York,NY,10541,US,41.3916,-73.7235,America/New_York,,,845-628-4060,36,36079,36079011600,360790116001004,35620,408,ceo,census
341064,,https://locations.dunkindonuts.com/en/ny/lowville/7389-utica-blvd/341064,Dunkin',open,7389 Utica Blvd,Lowville,,New York,NY,13367,US,43.7773,-75.4832,America/New_York,,,315-376-4344,36,36049,36049950500,360499505002106,,,ceo,census
335774,,https://locations.dunkindonuts.com/en/ny/malta/509-state-route-67/335774,Dunkin',open,509 State Route 67,Malta,,New York,NY,12020,US,42.9704,-73.7948,America/New_York,,,518-899-4265,36,36091,36091061906,360910619061002,10580,104,ceo,census
353234,,https://locations.dunkindonuts.com/en/ny/manhattan/916-3rd-ave/353234,Dunkin',open,916 3rd Ave,Manhattan,,New York,NY,10022,US,40.7592,-73.9685,America/New_York,,,646-524-5805,36,36061,36061010000,360610100002000,35620,408,ceo,census
351836,,https://locations.dunkindonuts.com/en/ny/manchester/4127-state-route-96/351836,Dunkin',open,4127 State Route 96,Manchester,,New York,NY,14504,US,42.9746,-77.2304,America/New_York,,,585-412-5526,36,36069,36069050302,360690503023026,40380,464,ceo,census
349976,,https://locations.dunkindonuts.com/en/ny/manorville/460-county-road-111/349976,Dunkin',open,460 County Road 111,Manorville,,New York,NY,11949,US,40.8674,-72.7945,America/New_York,,,631-399-1803,36,36103,36103159410,361031594103040,35620,408,ceo,census
331354,,https://locations.dunkindonuts.com/en/ny/manhasset/370-plandome-rd/331354,Dunkin',open,370 Plandome Rd,Manhasset,,New York,NY,11030,US,40.7979,-73.6996,America/New_York,,,516-365-5232,36,36059,36059301800,360593018003002,35620,408,ceo,census
338343,,https://locations.dunkindonuts.com/en/ny/manlius/306-fayette-st/338343,Dunkin',open,306 Fayette St,Manlius,,New York,NY,13104,US,43.0044,-75.9822,America/New_York,,,315-692-8008,36,36067,36067015100,360670151004012,45060,532,ceo,census
338312,,https://locations.dunkindonuts.com/en/ny/massena/371-s.-main-st/338312,Dunkin',open,371 S. Main St,Massena,,New York,NY,13662,US,44.9203,-74.8888,America/New_York,,,315-769-8773,36,36089,36089490300,360894903004014,32390,,ceo,census
352186,,https://locations.dunkindonuts.com/en/ny/medina/11378-maple-ridge-rd/352186,Dunkin',open,11378 Maple Ridge Rd,Medina,,New York,NY,14103,US,43.2068,-78.3877,America/New_York,,,585-798-9531,36,36073,36073040300,360730403001011,40380,464,ceo,census
330129,,https://locations.dunkindonuts.com/en/ny/mechanicville/16-s-central-ave/330129,Dunkin',open,16 S Central Ave,Mechanicville,,New York,NY,12118,US,42.9028,-73.6879,America/New_York,,,518-509-1041,36,36091,36091062200,360910622003007,10580,104,ceo,census
354798,,https://locations.dunkindonuts.com/en/ny/marlboro/1417-route-9w/354798,Dunkin',open,1417 Route 9W,Marlboro,,New York,NY,12542,US,41.6126,-73.9669,America/New_York,,,609-606-5593,36,36111,36111953800,361119538002001,28740,408,ceo,census
356923,,https://locations.dunkindonuts.com/en/ny/mastic-beach/490-mastic-rd/356923,Dunkin',open,490 Mastic Rd,Mastic Beach,,New York,NY,11951,US,40.7804,-72.8482,America/New_York,,,631-772-2820,36,36103,36103159515,361031595151016,35620,408,ceo,census
340361,,https://locations.dunkindonuts.com/en/ny/mastic/1495-montauk-hwy/340361,Dunkin',open,1495 Montauk Hwy,Mastic,,New York,NY,11950,US,40.8061,-72.846,America/New_York,,,631-281-2103,36,36103,36103159416,361031594162007,35620,408,ceo,fcc
302865,,https://locations.dunkindonuts.com/en/ny/massapequa-park/4886-sunrise-hwy/302865,Dunkin',open,4886 Sunrise Hwy,Massapequa Park,,New York,NY,11762,US,40.677,-73.4548,America/New_York,,,516-798-3602,36,36059,36059521700,360595217001014,35620,408,ceo,census
343322,,https://locations.dunkindonuts.com/en/ny/mcgraw/3742-state-route-11/343322,Dunkin',open,3742 State Route 11,Mcgraw,,New York,NY,13101,US,42.587,-76.0815,America/New_York,,,607-758-3838,36,36023,36023970400,360239704002025,18660,296,ceo,census
335816,,https://locations.dunkindonuts.com/en/ny/menands/60-broadway/335816,Dunkin',open,60 Broadway,Menands,,New York,NY,12204,US,42.6803,-73.7336,America/New_York,,,518-621-4167,36,36001,36001013602,360010136023000,10580,104,ceo,census
345164,,https://locations.dunkindonuts.com/en/ny/mayfield/2470-state-highway-30/345164,Dunkin',open,2470 State Highway 30,Mayfield,,New York,NY,12117,US,43.1107,-74.2674,America/New_York,,,518-661-5344,36,36035,36035970200,360359702001017,24100,104,ceo,census
353236,,https://locations.dunkindonuts.com/en/ny/milan/1445-route-199/353236,Dunkin',open,1445 Route 199,Milan,,New York,NY,12571,US,41.9547,-73.7617,America/New_York,,,845-835-5093,36,36027,36027090000,360270900002046,28880,408,ceo,census
346936,,https://locations.dunkindonuts.com/en/ny/mexico/3378-main-st/346936,Dunkin',open,3378 Main St,Mexico,,New York,NY,13114,US,43.4604,-76.2387,America/New_York,,,315-963-7122,36,36075,36075020400,360750204001043,45060,532,ceo,census
352333,,https://locations.dunkindonuts.com/en/ny/mount-morris/66-e-state-st/352333,Dunkin',open,66 E State St,Mount Morris,,New York,NY,14510,US,42.7285,-77.8657,America/New_York,,,585-658-9049,36,36051,36051030900,360510309001005,40380,464,ceo,census
