store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
6515,,,US 19 & Gulf Dr,open,5435 US Hwy 19,New Port Richey,,Florida,FL,34652,US,28.2386,-82.7282,America/New_York,,,727-847-9071,12,12101,12101030304,121010303041038,45300,,ceo,census
1014346,,,Little Rd & SR 54,open,2914 Little Rd,Trinity,,Florida,FL,34655,US,28.2019,-82.6659,America/New_York,,,727-375-0163,12,12101,12101031508,121010315081001,45300,,ceo,census
9043,,,Target Trinity 1967,open,2900 Little Rd,Trinity,,Florida,FL,34655,US,28.2003,-82.6662,America/New_York,,,727-793-6582,12,12101,12101031508,121010315081001,45300,,ceo,census
1030533,,,Sunlake & 54,open,18661 State Road 54,Lutz,,Florida,FL,33558,US,28.1943,-82.5065,America/New_York,,,813-725-1261,12,12101,12101031603,121010316031031,45300,,ceo,census
1024937,,,Trinity & SR 54,open,11930 State Road 54,Odessa,,Florida,FL,33556,US,28.1899,-82.6181,America/New_York,,,727-463-7209,12,12101,12101031601,121010316012007,45300,,ceo,census
6658,,,Suncoast Pkwy & 54,open,16330 State Road 54,Odessa,,Florida,FL,33556,US,28.1881,-82.5458,America/New_York,,,813-920-9095,12,12101,12101031602,121010316023002,45300,,ceo,census
8871200,,,Target Wesley Chapel 2919,open,Wesley Grove Blvd,Wesley Chapel,,Florida,FL,33544,US,28.2435,-82.353,America/New_York,,,,12,12101,12101032006,121010320061008,45300,,ceo,fcc
1039996,,,SR 54 & I-75,open,27825 Wesley Chapel Blvd,Wesley Chapel,,Florida,FL,33544,US,28.2376,-82.3561,America/New_York,,,813-358-3609,12,12101,12101032006,121010320061000,45300,,ceo,census
1021396,,,Pt. Pleasant & 54,open,28676 State Road 54,Wesley Chapel,,Florida,FL,33543,US,28.238,-82.3415,America/New_York,,,352-424-5242,12,12101,12101032107,121010321074002,45300,,ceo,fcc
9569,,,Collier Pkwy & 54,open,22721 FL-54,Land O Lakes,,Florida,FL,34639,US,28.1867,-82.4403,America/New_York,,,813-948-7399,12,12101,12101032013,121010320131000,45300,,ceo,fcc
6498,,,Target Lutz 2118,open,1040 Dale Mabry Hwy,Lutz,,Florida,FL,33548,US,28.1732,-82.47,America/New_York,,,813-435-2933,12,12101,12101031605,121010316052041,45300,,ceo,census
1040548,,,Curley & Overpass,open,7994 Curley Rd,Wesley Chapel,,Florida,FL,33545,US,28.2695,-82.2839,America/New_York,,,813-402-8754,12,12101,12101032105,121010321051000,45300,,ceo,census
1018679,,,SR 56 & I-75,open,2257 Sun Vista Dr,Lutz,,Florida,FL,33559,US,28.191,-82.3953,America/New_York,,,813-981-4382,12,12101,12101032012,121010320122022,45300,,ceo,census
1013538,,,Tampa Premium Outlets,open,2300 Grand Cypress Dr,Lutz,,Florida,FL,33559,US,28.1902,-82.3911,America/New_York,,,813-743-8425,12,12101,12101032012,121010320122019,45300,,ceo,fcc
1024906,,,US Hwy 19 & E. Tarpon Ave,open,41226 US Hwy 19 N,Tarpon Springs,,Florida,FL,34689,US,28.1471,-82.7412,America/New_York,,,727-934-2000,12,12103,12103027401,121030274011042,45300,,ceo,census
6407,,,Bruce B Downs Blvd & SR56,open,1800 Bruce B Downs Blvd,Wesley Chapel,,Florida,FL,33544,US,28.1834,-82.3529,America/New_York,,,813-907-5082,12,12101,12101032107,121010321072023,45300,,ceo,census
13220,,,Target Wesley Chapel 1382,open,1201 County Road 581,Wesley Chapel,,Florida,FL,33543,US,28.1732,-82.3553,America/New_York,,,813-907-6687,12,12101,12101032109,121010321091037,45300,,ceo,fcc
1053412,,,US 41 & E Chapman Rd,open,16514 N Nebraska Ave,Lutz,,Florida,FL,33549,US,28.106,-82.4583,America/New_York,,,656-207-8091,12,12057,12057011108,120570111081000,45300,,ceo,census
1006264,,,Target Tampa 655,open,15240 N. Dale Mabry Hwy,Tampa,,Florida,FL,33618,US,28.089,-82.505,America/New_York,,,813-962-2281,12,12057,12057011516,120570115162000,45300,,ceo,census
1010284,,,East Lake & Ridgemoor,open,4978 Ridgemoor Blvd,Palm Harbor,,Florida,FL,34685,US,28.1001,-82.6912,America/New_York,,,727-781-6763,12,12103,12103027324,121030273242007,45300,,ceo,census
15347,,,Shoppes of Carrollwood,open,14394 N Dale Mabry Hwy,Tampa,,Florida,FL,33618,US,28.0784,-82.5075,America/New_York,,,813-962-1179,12,12057,12057011407,120570114071000,45300,,ceo,census
1028124,,,Bruce B Downs and Hunters Gree,open,8680 Hunters Village Rd,Tampa,,Florida,FL,33647,US,28.1388,-82.3581,America/New_York,,,813-866-9552,12,12057,12057011019,120570110192015,45300,,ceo,fcc
1053071,,,Citrus Park Mall Kiosk,open,7968 Citrus Park Town Center,Tampa,,Florida,FL,33625,US,28.0691,-82.5765,America/New_York,,,,12,12057,12057011412,120570114121008,45300,,ceo,census
8610,,,Nine Eagles & Racetrack,open,12998 Race Track Rd,Tampa,,Florida,FL,33626,US,28.0693,-82.6333,America/New_York,,,813-814-0412,12,12057,12057011528,120570115281004,45300,,ceo,census
1021169,,,Sheldon & Linebaugh,open,10431 Sheldon Rd,Tampa,,Florida,FL,33626,US,28.0435,-82.5821,America/New_York,,,813-926-4430,12,12057,12057011412,120570114122016,45300,,ceo,census
1005903,,,Target Palm Harbor 652,open,900 E Lake Rd,Palm Harbor,,Florida,FL,34685,US,28.0634,-82.7077,America/New_York,,,727-786-6969,12,12103,12103027323,121030273232005,45300,,ceo,census
1008745,,,Bruce B Downs & E 132nd St,open,13210 Bruce B Downs Blvd,Tampa,,Florida,FL,33612,US,28.067,-82.4266,America/New_York,,,813-326-1217,12,12057,12057010815,120570108152013,45300,,ceo,census
1017151,,,Hwy 19 & Coral Landings,open,33086 US Highway 19 N,Palm Harbor,,Florida,FL,34684,US,28.0726,-82.7395,America/New_York,,,727-785-4140,12,12103,12103027207,121030272075000,45300,,ceo,census
68130,,,Linebaugh & N. Dale Mabry,open,10002 N Dale Mabry Hwy,Tampa,,Florida,FL,33618,US,28.0405,-82.5054,America/New_York,,,813-963-1603,12,12057,12057011409,120570114092008,45300,,ceo,census
1014568,,,Fowler & 15th,open,1501 E Fowler Ave,Tampa,,Florida,FL,33612,US,28.0541,-82.4426,America/New_York,,,813-541-2986,12,12057,12057000202,120570002021000,45300,,ceo,census
15418,,,Curlew Rd. & Tampa Rd.,open,3180 Tampa Rd,Oldsmar,,Florida,FL,34677,US,28.0496,-82.6958,America/New_York,,,813-818-7299,12,12103,12103027326,121030273261012,45300,,ceo,census
16186,,,Waters & Anderson,open,9222 Anderson Road,Tampa,,Florida,FL,33634,US,28.0325,-82.5413,America/New_York,,,813-890-8718,12,12057,12057011611,120570116111005,45300,,ceo,census
14382,,,Univ. of S. Florida Library,open,4101 USF Apple Dr,Tampa,,Florida,FL,33620,US,28.0596,-82.4122,America/New_York,,,813-396-9063,12,12057,12057010900,120570109001011,45300,,ceo,fcc
6462,,,Target Tampa 798,open,6295 W  Waters Ave,Tampa,,Florida,FL,33634,US,28.028,-82.5488,America/New_York,,,813-885-2311,12,12057,12057011611,120570116111008,45300,,ceo,census
1020682,,,Racetrack & Hillsborough,open,13998 W Hillsborough Ave,Tampa,,Florida,FL,33635,US,28.0329,-82.6478,America/New_York,,,813-814-1332,12,12057,12057014400,120570144001000,45300,,ceo,census
1026886,,,Fletcher and Telecom,open,7141 E Fletcher Ave,Temple Terrace,,Florida,FL,33637,US,28.0688,-82.3707,America/New_York,,,813-979-4848,12,12057,12057010810,120570108102011,45300,,ceo,census
17155,,,US 19 & Curlew Rd,open,30503 US Hwy 19 N,Palm Harbor,,Florida,FL,34684,US,28.0499,-82.7378,America/New_York,,,727-787-2085,12,12103,12103027318,121030273181001,45300,,ceo,census
6500,,,Target Tampa 2289,open,11627 W Hillsborough Ave,Tampa,,Florida,FL,33635,US,28.016,-82.6128,America/New_York,,,813-749-5961,12,12057,12057011617,120570116171003,45300,,ceo,census
1024439,,,US 301 & Daughtery Rd,open,7010 Gall Blvd,Zephyrhills,,Florida,FL,33541,US,28.2593,-82.1878,America/New_York,,,813-469-2754,12,12101,12101032804,121010328042003,45300,,ceo,fcc
8416,,,Memorial & Hillsborough Ave,open,8602 W Hillsborough Ave,Tampa,,Florida,FL,33615,US,27.9964,-82.5809,America/New_York,,,813-885-4579,12,12057,12057011712,120570117121012,45300,,ceo,census
17583,,,Enterprise & McMullen Booth,open,2560 McMullen Booth Rd,Clearwater,,Florida,FL,33761,US,28.0142,-82.7095,America/New_York,,,727-723-3289,12,12103,12103026812,121030268123002,45300,,ceo,fcc
1040514,,,Albany Ave & Hillsborough,open,1797 W Hillsborough Ave,Tampa,,Florida,FL,33603,US,27.9964,-82.48,America/New_York,,,813-798-9104,12,12057,12057001400,120570014004010,45300,,ceo,census
1014453,,,TPA Airside C Gate 39,open,4100 George J Bean Pkwy,Tampa,,Florida,FL,33607,US,27.9836,-82.5324,America/New_York,,,813-947-7272,12,12057,12057980600,120579806001014,45300,,ceo,census
1016254,,,TPA PRE-SECURITY Main,open,4100 George J Bean Pkwy,Tampa,,Florida,FL,33607,US,27.9801,-82.535,America/New_York,,,813-947-7274,12,12057,12057980600,120579806001014,45300,,ceo,census
1020746,,,TPA PRE-SECURITY Bag Claim Red,open,4100 George J Bean Pkwy,Tampa,,Florida,FL,33607,US,27.9801,-82.5343,America/New_York,,,813-947-7271,12,12057,12057980600,120579806001014,45300,,ceo,census
1014723,,,TPA Airside E Gate 71,open,4100 George J Bean Pkwy,Tampa,,Florida,FL,33607,US,27.9794,-82.5383,America/New_York,,,813-947-7270,12,12057,12057980600,120579806001014,45300,,ceo,census
1014875,,,TPA Airside F Gate 87,open,4100 George J Bean Pkwy,Tampa,,Florida,FL,33607,US,27.9764,-82.537,America/New_York,,,813-947-7275,12,12057,12057980600,120579806001014,45300,,ceo,census
1015777,,,TPA Airside A Gate 12,open,4100 George J Bean Pkwy,Tampa,,Florida,FL,33607,US,27.9765,-82.5322,America/New_York,,,813-947-7273,12,12057,12057980600,120579806001014,45300,,ceo,census
1031164,,,56th St & Bullard Pkwy,open,8912 Bertha Palmer Blvd,Temple Terrace,,Florida,FL,33617,US,28.0313,-82.3932,America/New_York,,,813-742-1059,12,12057,12057010600,120570106001000,45300,,ceo,fcc
7764,,,Westin Tampa Bay,open,7627 W Courtney Campbell Causeway,Tampa,,Florida,FL,33607,US,27.9684,-82.5657,America/New_York,,,813-712-8399,12,12057,12057011708,120570117082009,45300,,ceo,census
1009822,,,MLK & Habana,open,2720 W Dr Martin Luther King Jr Blvd,Tampa,,Florida,FL,33607,US,27.981,-82.4884,America/New_York,,,813-283-8425,12,12057,12057002701,120570027011013,45300,,ceo,census
1030052,,,METWEST INTERNATIONAL,open,4146 WEST BOY SCOUT BLVD.,Tampa,,Florida,FL,33607,US,27.9647,-82.5123,America/New_York,,,813-303-2323,12,12057,12057004601,120570046011004,45300,,ceo,fcc
11645,,,N. Westshore Blvd & W. Main St,open,1508 N West Shore Blvd,Tampa,,Florida,FL,33607,US,27.9566,-82.5246,America/New_York,,,813-639-9677,12,12057,12057004602,120570046021034,45300,,ceo,census
1013215,,,Walnut & Dale Mabry,open,2013 N Dale Mabry Hwy,Tampa,,Florida,FL,33607,US,27.9602,-82.5051,America/New_York,,,813-442-9250,12,12057,12057004601,120570046011022,45300,,ceo,census
7996,,,I-275 & Hillsborough,open,502 E Hillsborough Ave,Tampa,,Florida,FL,33604,US,27.9966,-82.455,America/New_York,,,813-231-4276,12,12057,12057001600,120570016002039,45300,,ceo,census
9528,,,Target Tampa 2040,open,1544 N. Dale Mabry Hwy,Tampa,,Florida,FL,33607,US,27.957,-82.5083,America/New_York,,,813-262-0244,12,12057,12057004601,120570046011027,45300,,ceo,census
7431,,,Main St & Bayshore,open,100 Main St,Safety Harbor,,Florida,FL,34695,US,27.9906,-82.689,America/New_York,,,727-726-4542,12,12103,12103026816,121030268164065,45300,,ceo,census
18607,,,Westshore & Kennedy,open,118 S West Shore Blvd,Tampa,,Florida,FL,33609,US,27.9442,-82.5235,America/New_York,,,813-636-8500,12,12057,12057005900,120570059002005,45300,,ceo,census
1052851,,,Countryside Mall Kiosk,open,27001 US Highway 19 North,Clearwater,,Florida,FL,33761,US,28.0172,-82.7337,America/New_York,,,727-223-5762,12,12103,12103026812,121030268124000,45300,,ceo,census
1031140,,,Coachman & McMullen Booth,open,1600 McMullen Booth Rd,Clearwater,,Florida,FL,33759,US,27.9811,-82.7097,America/New_York,,,727-910-2590,12,12103,12103026804,121030268043001,45300,,ceo,census
1021211,,,Neptune & Dale Mabry,open,1300 S Dale Mabry Hwy,Tampa,,Florida,FL,33629,US,27.931,-82.5055,America/New_York,,,813-870-6844,12,12057,12057006000,120570060004009,45300,,ceo,census
10636,,,Kennedy Blvd & S Dakota Ave,open,1600 W Kennedy Blvd,Tampa,,Florida,FL,33606,US,27.9445,-82.476,America/New_York,,,813-251-3728,12,12057,12057004902,120570049021002,45300,,ceo,census
1031188,,,NINE15,open,901 NORTH FRANKLIN ST,Tampa,,Florida,FL,33602,US,27.9518,-82.4597,America/New_York,,,813-252-8671,12,12057,12057005101,120570051011048,45300,,ceo,census
1055867,,,Univ of Tampa Grand Center,open,620 UT University Dr.,Tampa,,Florida,FL,33606,US,27.9475,-82.4659,America/New_York,,,,12,12057,12057005000,120570050003012,45300,,ceo,fcc
1037746,,,W Gandy Blvd & S Manhattan Ave,open,4418 W Gandy Blvd,Tampa,,Florida,FL,33611,US,27.893,-82.5195,America/New_York,,,813-864-9526,12,12057,12057007103,120570071031000,45300,,ceo,census
11302,,,3400 Bay to Bay Blvd.,open,3409 W Bay To Bay Blvd,Tampa,,Florida,FL,33629,US,27.92,-82.4993,America/New_York,,,813-835-0506,12,12057,12057006200,120570062001017,45300,,ceo,census
1034227,,,TARGET GANDY T-1051,open,3625 W Gandy Blvd,Tampa,,Florida,FL,33611,US,27.8949,-82.5054,America/New_York,,,813-835-8333,12,12057,12057006700,120570067001010,45300,,ceo,census
10094,,,S Himes and W Gandy Blvd,open,3619 W Gandy Blvd,Tampa,,Florida,FL,33611,US,27.8941,-82.5038,America/New_York,,,813-831-5179,12,12057,12057006700,120570067001010,45300,,ceo,census
11942,,,Howard & Moody,open,715 S Howard Ave,Tampa,,Florida,FL,33606,US,27.9363,-82.4832,America/New_York,,,813-250-9223,12,12057,12057006000,120570060002003,45300,,ceo,census
14386,,,Ulmerton Rd & Egret Blvd,open,2577 Ulmerton Rd,Clearwater,,Florida,FL,33762,US,27.8943,-82.6685,America/New_York,,,727-540-9177,12,12103,12103024509,121030245091023,45300,,ceo,census
1010034,,,Univ.of Tampa Education Center,open,820 West North A St,Tampa,,Florida,FL,33606,US,27.9455,-82.4688,America/New_York,,,813-257-3246,12,12057,12057005000,120570050003029,45300,,ceo,census
1028347,,,BASE ACCESS MacDill Exchange,open,3108 N. Boundary Blvd.,Tampa,,Florida,FL,33621,US,27.8626,-82.4962,America/New_York,,,813-840-0511,12,12057,12057007300,120570073001007,45300,,ceo,census
6692,,,4th St & 89th Ave,open,8801 4th St N,St Petersburg,,Florida,FL,33702,US,27.8528,-82.6384,America/New_York,,,727-577-2436,12,12103,12103024411,121030244113010,45300,,ceo,census
14300,,,Tampa General Hospital E. Pavi,open,1 Tampa General Circle,Tampa,,Florida,FL,33606,US,27.938,-82.459,America/New_York,,,813-844-8006,12,12057,12057005401,120570054014002,45300,,ceo,fcc
1005914,,,Hilton Downtown Tampa,open,211 North Tampa Str,Tampa,,Florida,FL,33602,US,27.9463,-82.4579,America/New_York,,,813-222-4920,12,12057,12057005101,120570051012083,45300,,ceo,census
1031223,,,Hyatt Place/Hyatt House Tampa,open,325 N. Florida Ave,Tampa,,Florida,FL,33602,US,27.9479,-82.4567,America/New_York,,,813-587-0070,12,12057,12057005101,120570051012063,45300,,ceo,census
17279,,,Tampa Embassy Suites Conv. Cnt,open,513 S Florida Ave,Tampa,,Florida,FL,33602,US,27.9422,-82.4551,America/New_York,,,813-908-4984,12,12057,12057005101,120570051012121,45300,,ceo,census
1021209,,,The Pointe at Harbour Island,open,601 S. HARBOR ISLAND BLVD,Tampa,,Florida,FL,33602,US,27.9385,-82.4547,America/New_York,,,813-221-0606,12,12057,12057005102,120570051021004,45300,,ceo,census
1017653,,,Target St. Petersburg 1131,open,8151 Dr Martin Luther King St N,St. Petersburg,,Florida,FL,33702,US,27.8466,-82.6436,America/New_York,,,727-576-2735,12,12103,12103024410,121030244101013,45300,,ceo,fcc
1025388,,,Home2 Suites DT Tampa Channel,open,1155 E. Kennedy Blvd,Tampa,,Florida,FL,33602,US,27.9504,-82.4485,America/New_York,,,813-517-9900,12,12057,12057005301,120570053013002,45300,,ceo,census
1025969,,,Gulf to Bay & Cross Cir,open,2833 Gulf To Bay Blvd,Clearwater,,Florida,FL,33759,US,27.9604,-82.7198,America/New_York,,,727-200-4583,12,12103,12103025420,121030254202028,45300,,ceo,census
12810,,,Target Clearwater 1820,open,2747 Gulf To Bay Blvd,Clearwater,,Florida,FL,33759,US,27.9584,-82.7245,America/New_York,,,727-431-0231,12,12103,12103025420,121030254202034,45300,,ceo,census
1038451,,,Roosevelt & Dodge St,open,2600 Roosevelt Blvd,Clearwater,,Florida,FL,33760,US,27.9167,-82.7271,America/New_York,,,727-241-4591,12,12103,12103024508,121030245083005,45300,,ceo,census
1015913,,,Park & Belcher,open,7299 Park Blvd N,Pinellas Park,,Florida,FL,33781,US,27.8396,-82.739,America/New_York,,,727-433-7105,12,12103,12103025004,121030250042024,45300,,ceo,census
1013341,,,Bay Pines & 100th Way N,open,10195 Bay Pines Blvd,St Petersburg,,Florida,FL,33708,US,27.8142,-82.7808,America/New_York,,,727-262-0833,12,12103,12103025106,121030251061021,45300,,ceo,census
1018298,,,Bryan Dairy & Starkey,open,10809 Starkey Rd,Largo,,Florida,FL,33777,US,27.8705,-82.7615,America/New_York,,,727-392-3435,12,12103,12103025012,121030250122009,45300,,ceo,census
1014565,,,Park Blvd & Seminole Blvd,open,7398 Seminole Blvd,Seminole,,Florida,FL,33772,US,27.8392,-82.7875,America/New_York,,,727-212-3857,12,12103,12103025109,121030251092000,45300,,ceo,census
1039813,,,Summerfield Crossing & Big Ben,open,10754 Big Bend Rd,Riverview,,Florida,FL,33579,US,27.7924,-82.329,America/New_York,,,813-344-5771,12,12057,12057013915,120570139151007,45300,,ceo,census
1023227,,,1st and McNatt,open,2109 E 1st St,Vidalia,,Georgia,GA,30474,US,32.2079,-82.3837,America/New_York,,,912-245-4354,13,13279,13279970400,132799704004019,47080,,ceo,census
1031260,,,US 441 & Bowens Mill Rd,open,1301 Peterson Ave S,Douglas,,Georgia,GA,31533,US,31.4915,-82.8515,America/New_York,,,912-556-2039,13,13069,13069010701,130690107012052,20060,,ceo,census
10294,,,Kroger Waycross 439,open,1606 Memorial Dr.,Waycross,,Georgia,GA,31501,US,31.2069,-82.3392,America/New_York,,,912-287-2270,13,13299,13299950900,132999509001043,48180,,ceo,census
1030121,,,Memorial Dr & Palmetto Dr,open,1908 Memorial Dr,Waycross,,Georgia,GA,31501,US,31.203,-82.3336,America/New_York,,,912-282-5972,13,13299,13299950900,132999509002011,48180,,ceo,census
17125,,,US 90 & Mall Entrance Rd,open,2511 W US Hwy 90,Lake City,,Florida,FL,32055,US,30.1798,-82.6732,America/New_York,,,386-754-5365,12,12023,12023110500,120231105004005,29380,264,ceo,census
1044522,,,I-10 & US Hwy 129,open,6672 US Hwy 129,Live Oak,,Florida,FL,32060,US,30.329,-82.9631,America/New_York,,,386-339-0598,12,12121,12121970100,121219701001039,,,ceo,census
1013308,,,Target Fort Gratiot 632,open,4300 24th Ave,Fort Gratiot,,Michigan,MI,48059,US,43.0341,-82.4564,America/Detroit,,,810-385-5000,26,26147,26147631600,261476316002001,19820,220,ceo,census
1005641,,,Port Huron - 24th Ave,open,4216 24th Ave,Fort Gratiot,,Michigan,MI,48059,US,43.0317,-82.4557,America/Detroit,,,810-385-5020,26,26147,26147631600,261476316002001,19820,220,ceo,census
1033767,,,Gratiot & Range Rd,open,3195 Gratiot Blvd,Marysville,,Michigan,MI,48040,US,42.9106,-82.4972,America/Detroit,,,810-243-0272,26,26147,26147637200,261476372002000,19820,220,ceo,census
9781,,,Meijer Marysville 229,open,205 S Range Rd,Marysville,,Michigan,MI,48040,US,42.9087,-82.4978,America/Detroit,,,810-388-9600,26,26147,26147637200,261476372002001,19820,220,ceo,census
8248,,,Target Chesterfield 945,open,51400 Gratiot Ave,Chesterfield,,Michigan,MI,48051,US,42.6774,-82.8289,America/Detroit,,,586-598-8100,26,26099,26099222103,260992221032005,19820,220,ceo,census
9611,,,"Chesterfield, I-94 & 23 Mile R",open,27900 23 Mile Rd,Chesterfield Twp,,Michigan,MI,48051,US,42.6741,-82.829,America/Detroit,,,586-949-3794,26,26099,26099221100,260992211005002,19820,220,ceo,census
1015383,,,Hall & I-94,open,24798 Rosso Hwy,Clinton Township,,Michigan,MI,48036,US,42.6294,-82.8578,America/Detroit,,,248-251-9617,26,26099,26099240000,260992400003001,19820,220,ceo,fcc
10776,,,Kroger Macomb 684,open,21555 21 Mile Rd,Macomb,,Michigan,MI,48044,US,42.6447,-82.8986,America/Detroit,,,586-421-0768,26,26099,26099224101,260992241012023,19820,220,ceo,census
1033235,,,Groesbeck & Cass,open,40451 S Groesbeck Hwy,Clinton Township,,Michigan,MI,48036,US,42.5964,-82.901,America/Detroit,,,586-271-7180,26,26099,26099240700,260992407002008,19820,220,ceo,fcc
10697,,,Target Macomb 2113,open,20877 Hall Rd,Macomb,,Michigan,MI,48044,US,42.6308,-82.9121,America/Detroit,,,586-464-1128,26,26099,26099224202,260992242022000,19820,220,ceo,census
1010095,,,Hall & Heydenreich,open,20801 Hall Rd,Macomb Twp,,Michigan,MI,48044,US,42.6296,-82.9138,America/Detroit,,,586-221-9386,26,26099,26099224202,260992242022000,19820,220,ceo,census
1040579,,,15 Mile & Gratiot Ave,open,35101 S Gratiot Ave,Clinton Twp,,Michigan,MI,48035,US,42.5549,-82.9,America/Detroit,,,517-701-2438,26,26099,26099241200,260992412001013,19820,220,ceo,census
114066,,,Target Clinton Pointe 819,open,33860 S Gratiot Ave,Clinton Twp,,Michigan,MI,48035,US,42.5458,-82.9024,America/Detroit,,,586-791-9900,26,26099,26099241800,260992418001046,19820,220,ceo,census
1014199,,,Kroger Roseville 774,open,20891 E Thirteen Mile Road,Roseville,,Michigan,MI,48066,US,42.526,-82.9053,America/Detroit,,,586-298-3850,26,26099,26099255000,260992550001019,19820,220,ceo,census
8648800,,,Ingles Abbeville 56,open,1507 N Main St,Abbeville,,South Carolina,SC,29620,US,34.1876,-82.4008,America/New_York,,,864-459-4413,45,45001,45001950401,450019504012019,24940,273,ceo,fcc
1038123,,,Hwy 28 & Bus 29,open,414 Highway 28 Bypass,Anderson,,South Carolina,SC,29626,US,34.4829,-82.6647,America/New_York,,,864-642-6117,45,45007,45007000702,450070007022025,24860,273,ceo,fcc
1013017,,,SC 81 and Cornelia,open,1643 E Greenville St,Anderson,,South Carolina,SC,29621,US,34.531,-82.6344,America/New_York,,,864-314-1706,45,45007,45007000300,450070003003018,24860,273,ceo,census
1020051,,,Ingles Anderson 239,open,1900 N. Main St.,Anderson,,South Carolina,SC,29621,US,34.5213,-82.654,America/New_York,,,864-716-0077,45,45007,45007000200,450070002002015,24860,273,ceo,census
1020053,,,Ingles Anderson 240,open,2404 Hwy 81,Anderson,,South Carolina,SC,29621,US,34.5601,-82.6258,America/New_York,,,864-225-8196,45,45007,45007011204,450070112042005,24860,273,ceo,census
1052630,,,Hwy 28 & Whitehall Rd,open,1430 Pearman Dairy Rd,Anderson,,South Carolina,SC,29625,US,34.5297,-82.6955,America/New_York,,,864-469-2820,45,45007,45007000800,450070008001001,24860,273,ceo,census
88904,,,Clemson Boulevard & Collett Dr,open,3556 Clemson Blvd,Anderson,,South Carolina,SC,29621,US,34.5524,-82.6783,America/New_York,,,864-226-5553,45,45007,45007001100,450070011001010,24860,273,ceo,census
7442,,,Hwy 25 & Hwy 72,open,310 Bypass 72 NW,Greenwood,,South Carolina,SC,29649,US,34.2111,-82.1788,America/New_York,,,864-223-3206,45,45047,45047970303,450479703032012,24940,273,ceo,fcc
1020052,,,Ingles Anderson 39,open,4396 Hwy 24,Anderson,,South Carolina,SC,29626,US,34.5115,-82.7571,America/New_York,,,864-716-0024,45,45007,45007011001,450070110012024,24860,273,ceo,fcc
1024975,,,I-85 and Clemson Boulevard,open,4686 Clemson Blvd,Anderson,,South Carolina,SC,29621,US,34.5803,-82.7148,America/New_York,,,864-245-7121,45,45007,45007010602,450070106021007,24860,273,ceo,census
1009591,,,Lander University Jackson Libr,open,329 Lawson St,Greenwood,,South Carolina,SC,29649,US,34.1973,-82.1653,America/New_York,,,864-388-8723,45,45047,45047970301,450479703013038,24940,273,ceo,census
1040463,,,Main & E Alexander,open,109 E Alexander Ave,Greenwood,,South Carolina,SC,29646,US,34.1784,-82.152,America/New_York,,,864-538-4896,45,45047,45047970801,450479708011005,24940,273,ceo,census
1040049,,,I-85 & Hwy 86,open,1913 SC-86,Piedmont,,South Carolina,SC,29673,US,34.7089,-82.4966,America/New_York,,,864-832-0061,45,45007,45007010200,450070102003004,24860,273,ceo,fcc
1040837,,,I-185 & Augusta Rd,open,7417 Augusta Rd,Piedmont,,South Carolina,SC,29673,US,34.7304,-82.389,America/New_York,,,864-274-0963,45,45045,45045003401,450450034011041,24860,273,ceo,census
9151,,,Target Simpsonville 1870,open,694 Fairview Rd,Simpsonville,,South Carolina,SC,29680,US,34.7059,-82.2598,America/New_York,,,864-963-7251,45,45045,45045003013,450450030132029,24860,273,ceo,census
1030721,,,Ingles Elberton 65,open,903 Elbert St.,Elberton,,Georgia,GA,30635,US,34.0967,-82.8451,America/New_York,,,706-283-8445,13,13105,13105000502,131050005022017,,,ceo,census
1031024,,,Washington Rd & William Few Pk,open,3104 William Few Pkwy,Evans,,Georgia,GA,30809,US,33.5724,-82.1918,America/New_York,,,839-895-3881,13,13073,13073030308,130730303081053,12260,,ceo,census
1015852,,,Kroger Augusta 644,open,435 Lewiston Rd,Grovetown,,Georgia,GA,30813,US,33.4893,-82.2017,America/New_York,,,706-619-3420,13,13073,13073030312,130730303122002,12260,,ceo,census
1020684,,,Gateway Blvd & Horizon S Pkwy,open,222 Meridian Dr,Grovetown,,Georgia,GA,30813,US,33.4781,-82.1983,America/New_York,,,706-860-1168,13,13073,13073030505,130730305053006,12260,,ceo,census
8615,,,Kroger Evans 414,open,4355 Washington Rd,Evans,,Georgia,GA,30809,US,33.5415,-82.1323,America/New_York,,,706-868-4510,13,13073,13073030311,130730303111019,12260,,ceo,census
7936,,,Washington Rd & Owens Rd,open,4237 Washington Rd,Evans,,Georgia,GA,30809,US,33.5258,-82.1201,America/New_York,,,706-855-1741,13,13073,13073030201,130730302012009,12260,,ceo,census
8429,,,Target Evans 2027,open,4223 Washington Rd,Evans,,Georgia,GA,30809,US,33.5271,-82.1185,America/New_York,,,706-210-8591,13,13073,13073030201,130730302012009,12260,,ceo,census
1042783,,,S Belair Rd & I-20,open,421 S Belair Rd,Augusta,,Georgia,GA,30907,US,33.4846,-82.133,America/New_York,,,762-775-0686,13,13073,13073030313,130730303132012,12260,,ceo,census
6705,,,Kroger Martinez 294,open,4115 Columbia Rd,Martinez,,Georgia,GA,30907,US,33.5094,-82.1083,America/New_York,,,706-863-9635,13,13073,13073030201,130730302011001,12260,,ceo,census
