store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
24982,,https://www.mcdonalds.com/us/en-us/location/ca/pleasant-hill/1690-contra-costa-blvd/24982.html,McDonald's 1690 CONTRA COSTA BLVD.,open,1690 Contra Costa Blvd,Pleasant Hill,,California,CA,94523,US,37.9535,-122.0597,America/Los_Angeles,,,925-356-8818,06,06013,06013324002,060133240022004,41860,488,ceo,census
15279,,https://www.mcdonalds.com/us/en-us/location/ca/lafayette/3459-mt-diablo-blvd/15279.html,McDonald's LAFAYETTE,open,3459 Mt Diablo Blvd,Lafayette,,California,CA,94549,US,37.8924,-122.114,America/Los_Angeles,,,925-284-6215,06,06013,06013349000,060133490003006,41860,488,ceo,census
939,,https://www.mcdonalds.com/us/en-us/location/ca/san-leandro/14823-e-14th-st/939.html,McDonald's SN LEANDRO-14TH,open,14823 E 14th St,San Leandro,,California,CA,94578,US,37.7078,-122.133,America/Los_Angeles,,,510-352-7722,06,06001,06001433102,060014331021003,41860,488,ceo,census
13562,,https://www.mcdonalds.com/us/en-us/location/ca/castro-valley/2905-grove-way/13562.html,McDonald's CASTRO VALLEY,open,2905 Grove Way,Castro Valley,,California,CA,94546,US,37.6891,-122.063,America/Los_Angeles,,,510-538-1975,06,06001,06001431100,060014311002001,41860,488,ceo,census
874,,https://www.mcdonalds.com/us/en-us/location/ca/castro-valley/1620-strobridge-ave/874.html,McDonald's CASTRO VLY-STRBG,open,1620 Strobridge Ave,Castro Valley,,California,CA,94546,US,37.6921,-122.0896,America/Los_Angeles,,,510-885-1351,06,06001,06001431000,060014310002019,41860,488,ceo,census
26348,,https://www.mcdonalds.com/us/en-us/location/ca/ashland/16552-e-14th-st/26348.html,McDonald's 166TH AVE & E. 14TH STREET,open,16552 E 14th St,Ashland,,California,CA,94578,US,37.6934,-122.1107,America/Los_Angeles,,,510-317-5950,06,06001,06001434000,060014340001003,41860,488,ceo,census
6188,,https://www.mcdonalds.com/us/en-us/location/ca/hayward/23989-watkins-st/6188.html,McDonald's HAYWARD-WATKINS,open,23989 Watkins St,Hayward,,California,CA,94544,US,37.6672,-122.0811,America/Los_Angeles,,,510-881-5294,06,06001,06001436500,060014365001004,41860,488,ceo,census
7767,,https://www.mcdonalds.com/us/en-us/location/ca/san-leandro/130-greenhouse-marketplace/7767.html,McDonald's SN LEANDRO-GREEN,open,130 Greenhouse Marketplace,San Leandro,,California,CA,94578,US,37.6884,-122.1386,America/Los_Angeles,,,510-351-1834,06,06001,06001433600,060014336002015,41860,488,ceo,fcc
18516,,https://www.mcdonalds.com/us/en-us/location/ca/hayward/355-w-a-st/18516.html,McDonald's HAYWARD,open,355 W A St,Hayward,,California,CA,94541,US,37.6668,-122.1062,America/Los_Angeles,,,510-732-1901,06,06001,06001436200,060014362001001,41860,488,ceo,census
7841,,https://www.mcdonalds.com/us/en-us/location/ca/hayward/26253-mission-blvd/7841.html,McDonald's HAYWRD-MISSION,open,26253 Mission Blvd,Hayward,,California,CA,94544,US,37.649,-122.0659,America/Los_Angeles,,,510-538-8447,06,06001,06001437900,060014379002003,41860,488,ceo,fcc
823,,https://www.mcdonalds.com/us/en-us/location/ca/hayward/18708-hesperian-blvd/823.html,McDonald's HAYWARD-HESPERAN,open,18708 Hesperian Blvd,Hayward,,California,CA,94541,US,37.6708,-122.1207,America/Los_Angeles,,,510-481-2825,06,06001,06001436100,060014361002008,41860,488,ceo,census
11023,,https://www.mcdonalds.com/us/en-us/location/ca/hayward/2299-w-tennyson-rd/11023.html,McDonald's HAYWARD/TENNYSON,open,2299 W Tennyson Rd,Hayward,,California,CA,94545,US,37.6314,-122.0965,America/Los_Angeles,,,510-887-3021,06,06001,06001437300,060014373003009,41860,488,ceo,census
5536,,https://www.mcdonalds.com/us/en-us/location/ca/hayward/30147-industrial-parkway-southwest/5536.html,McDonald's HAYWARD-INDUSTRL,open,30147 Industrial Parkway Southwest,Hayward,,California,CA,94544,US,37.6087,-122.0664,America/Los_Angeles,,,510-471-8292,06,06001,06001438203,060014382031070,41860,488,ceo,census
13311,,https://www.mcdonalds.com/us/en-us/location/ca/union-city/30600-dyer-st-(walmart)/13311.html,McDonald's WALMART UNION,open,30600 DYER ST (Walmart),Union City,,California,CA,94587,US,37.6047,-122.0673,America/Los_Angeles,,,510-441-7741,06,06001,06001440333,060014403332000,41860,488,ceo,fcc
3424,,https://www.mcdonalds.com/us/en-us/location/ca/union-city/27-union-square/3424.html,McDonald's UNION CITY-SQUAR,open,27 Union Square,Union City,,California,CA,94587,US,37.5903,-122.02,America/Los_Angeles,,,510-489-6080,06,06001,06001440338,060014403382000,41860,488,ceo,census
17400,,https://www.mcdonalds.com/us/en-us/location/ca/fremont/3990-decoto-rd/17400.html,McDonald's FREMONT,open,3990 Decoto Rd,Fremont,,California,CA,94536,US,37.5711,-122.0317,America/Los_Angeles,,,510-742-1438,06,06001,06001441302,060014413024008,41860,488,ceo,census
1233,,https://www.mcdonalds.com/us/en-us/location/ca/fremont/4318-thornton-ave/1233.html,McDonald's FREMONT-THORNTON,open,4318 Thornton Ave,Fremont,,California,CA,94536,US,37.5568,-122.0141,America/Los_Angeles,,,510-791-7400,06,06001,06001441702,060014417021009,41860,488,ceo,census
6643,,https://www.mcdonalds.com/us/en-us/location/ca/fremont/38860-fremont-blvd/6643.html,McDonald's FREMONT-FREMONT,open,38860 Fremont Blvd,Fremont,,California,CA,94536,US,37.5493,-121.9891,America/Los_Angeles,,,510-790-3954,06,06001,06001441923,060014419233003,41860,488,ceo,census
3473,,https://www.mcdonalds.com/us/en-us/location/ca/newark/35192-newark-blvd/3473.html,McDonald's NEWARK-NEWARK,open,35192 Newark Blvd,Newark,,California,CA,94560,US,37.5496,-122.0464,America/Los_Angeles,,,510-791-1389,06,06001,06001444100,060014441004005,41860,488,ceo,census
12056,,https://www.mcdonalds.com/us/en-us/location/ca/newark/3000-newpark-mall-rd/12056.html,McDonald's NEWARK/NEWPARKMA,open,3000 Newpark Mall Rd,Newark,,California,CA,94560,US,37.5257,-122.0055,America/Los_Angeles,,,510-745-9321,06,06001,06001444602,060014446021006,41860,488,ceo,census
10660,,https://www.mcdonalds.com/us/en-us/location/ca/east-palo-alto/2401-university-ave/10660.html,McDonald's E PALO-ALT/UNIV,open,2401 University Ave,East Palo Alto,,California,CA,94303,US,37.4719,-122.1402,America/Los_Angeles,,,650-326-6090,06,06081,06081611800,060816118002009,41860,488,ceo,census
25758,,https://www.mcdonalds.com/us/en-us/location/ca/east-palo-alto/1721-e-bayshore-avenue/25758.html,McDonald's 1721 E. BAYSHORE AVENUE,open,1721 E Bayshore Avenue,East Palo Alto,,California,CA,94303,US,37.4602,-122.1377,America/Los_Angeles,,,650-328-2184,06,06081,06081611901,060816119013003,41860,488,ceo,census
16328,,https://www.mcdonalds.com/us/en-us/location/ca/mountain-view/1060-rengstorff-ave/16328.html,McDonald's MT VIEW,open,1060 Rengstorff Ave,Mountain View,,California,CA,94043,US,37.4194,-122.0936,America/Los_Angeles,,,650-428-0960,06,06085,06085509304,060855093041009,41940,488,ceo,census
37235,,https://www.mcdonalds.com/us/en-us/location/ca/sunnyvale/696-n-mathilda-ave/37235.html,McDonald's SUNNYVALE-MATHILDA SAN ALESO RELO,open,696 N Mathilda Ave,Sunnyvale,,California,CA,94085,US,37.3935,-122.0288,America/Los_Angeles,,,408-830-9970,06,06085,06085509001,060855090011002,41940,488,ceo,census
4324,,https://www.mcdonalds.com/us/en-us/location/ca/sunnyvale/550-lawrence-expy/4324.html,McDonald's SUNYVAL-OAKMEAD,open,550 Lawrence Expy,Sunnyvale,,California,CA,94086,US,37.3855,-121.9954,America/Los_Angeles,,,408-733-2730,06,06085,06085508708,060855087081008,41940,488,ceo,fcc
1528,,https://www.mcdonalds.com/us/en-us/location/ca/mountain-view/952-el-monte-ave/1528.html,McDonald's MT VIEW-EL MONTE,open,952 El Monte Ave,Mountain View,,California,CA,94040,US,37.3914,-122.0964,America/Los_Angeles,,,650-967-0328,06,06085,06085509801,060855098011002,41940,488,ceo,census
2419,,https://www.mcdonalds.com/us/en-us/location/ca/sunnyvale/556-e-el-camino-real/2419.html,McDonald's SUNNYVL-EAST ECR,open,556 E El Camino Real,Sunnyvale,,California,CA,94086,US,37.3629,-122.0272,America/Los_Angeles,,,408-736-5091,06,06085,06085508404,060855084044001,41940,488,ceo,census
1008,,https://www.mcdonalds.com/us/en-us/location/ca/santa-clara/3509-home-stead-rd/1008.html,McDonald's S. CLARA/HMSTEAD,open,3509 Home Stead Rd,Santa Clara,,California,CA,95051,US,37.3383,-121.9939,America/Los_Angeles,,,408-243-2897,06,06085,06085505403,060855054033010,41940,488,ceo,census
3769,,https://www.mcdonalds.com/us/en-us/location/ca/cupertino/10990-n-stelling-rd/3769.html,McDonald's CUPERTINO-STELLING,open,10990 N Stelling Rd,Cupertino,,California,CA,95014,US,37.3372,-122.041,America/Los_Angeles,,,408-255-7576,06,06085,06085507805,060855078053000,41940,488,ceo,fcc
12580,,https://www.mcdonalds.com/us/en-us/location/ca/san-jose/5122-stevens-creek-blvd/12580.html,McDonald's STVNS CRK/LWRNCE,open,5122 Stevens Creek Blvd,San Jose,,California,CA,95129,US,37.3227,-121.9928,America/Los_Angeles,,,408-554-0883,06,06085,06085506203,060855062034002,41940,488,ceo,census
654,,https://www.mcdonalds.com/us/en-us/location/ca/san-jose/1150-s-de-anza-blvd/654.html,McDonald's SN JOSE-HWY 85,open,1150 S De Anza Blvd,San Jose,,California,CA,95129,US,37.3039,-122.0318,America/Los_Angeles,,,408-725-0181,06,06085,06085507905,060855079051001,41940,488,ceo,census
32554,,https://www.mcdonalds.com/us/en-us/location/ca/saratoga/18578-prospect-road/32554.html,McDonald's SARATOGA SEC PROSPECT & LAWRENCE,open,18578 Prospect Road,Saratoga,,California,CA,95070,US,37.2918,-121.9968,America/Los_Angeles,,,408-446-5092,06,06085,06085507402,060855074022000,41940,488,ceo,census
6553,,https://www.mcdonalds.com/us/en-us/location/ca/scotts-valley/259-mount-hermon-rd/6553.html,McDonald's SCOTTSVLY-MT HRM,open,259 Mount Hermon Rd,Scotts Valley,,California,CA,95066,US,37.0472,-122.0326,America/Los_Angeles,,,831-438-4614,06,06087,06087120800,060871208001012,42100,488,ceo,census
17454,,https://www.mcdonalds.com/us/en-us/location/ca/santa-cruz/1210-ocean-ave/17454.html,McDonald's SANTA CRUZ,open,1210 Ocean Ave,Santa Cruz,,California,CA,95060,US,36.9831,-122.0224,America/Los_Angeles,,,831-459-0744,06,06087,06087100200,060871002001009,42100,488,ceo,census
778,,https://www.mcdonalds.com/us/en-us/location/ca/santa-cruz/1421-mission-st/778.html,McDonald's SNT CRUZ-MISSION,open,1421 Mission St,Santa Cruz,,California,CA,95060,US,36.9671,-122.0391,America/Los_Angeles,,,831-423-6394,06,06087,06087101001,060871010011012,42100,488,ceo,census
11877,,https://www.mcdonalds.com/us/en-us/location/va/franklin/1650-armory-dr/11877.html,McDonald's FRANKLIN-ARMORY,open,1650 Armory Dr,Franklin,,Virginia,VA,23851,US,36.6667,-76.9575,America/New_York,,,757-562-7822,51,51620,51620090100,516200901001035,,,ceo,census
7410,,https://www.mcdonalds.com/us/en-us/location/nc/murfreesboro/800-e-main-st/7410.html,McDonald's MURFREESBOR-MAIN,open,800 E Main St,Murfreesboro,,North Carolina,NC,27855,US,36.442,-77.0917,America/New_York,,,252-398-5276,37,37091,37091950102,370919501023014,,,ceo,census
39496,,https://www.mcdonalds.com/us/en-us/location/wa/grandview/400-vista-grande-way/39496.html,McDonald's GRANDVIEW WA,open,400 Vista Grande Way,Grandview,,Washington,WA,98930,US,46.2545,-119.885,America/Los_Angeles,,,509-203-6470,53,53077,53077001901,530770019012001,49420,,ceo,census
11889,,https://www.mcdonalds.com/us/en-us/location/wa/prosser/103-merlot-dr/11889.html,McDonald's PROSSER,open,103 Merlot Dr,Prosser,,Washington,WA,99350,US,46.2203,-119.7887,America/Los_Angeles,,,509-786-7222,53,53005,53005011701,530050117011013,28420,314,ceo,census
4947,,https://www.mcdonalds.com/us/en-us/location/wa/sunnyside/2200-yakima-valley-hwy/4947.html,McDonald's SUNNYSIDE-HWY 12,open,2200 Yakima Valley Hwy,Sunnyside,,Washington,WA,98944,US,46.3225,-119.9911,America/Los_Angeles,,,509-837-5066,53,53077,53077002003,530770020034000,49420,,ceo,census
15674,,https://www.mcdonalds.com/us/en-us/location/nc/ahoskie/1486-e-memorial-dr/15674.html,McDonald's AHOSKIE,open,1486 E Memorial Dr,Ahoskie,,North Carolina,NC,27910,US,36.2729,-76.9727,America/New_York,,,252-332-4890,37,37091,37091950401,370919504013017,,,ceo,census
28957,,https://www.mcdonalds.com/us/en-us/location/nc/williamston/823-east-blvd/28957.html,McDonald's EAST BOULEVARD,open,823 East Blvd,Williamston,,North Carolina,NC,27892,US,35.85,-77.0476,America/New_York,,,252-792-1505,37,37117,37117970200,371179702004005,,,ceo,census
32385,,https://www.mcdonalds.com/us/en-us/location/nc/greenville/2301-n-memorial-drive/32385.html,McDonald's GREENVILLE NC (EASY ST & MEMORIAL),open,2301 N Memorial Drive,Greenville,,North Carolina,NC,27834,US,35.6517,-77.3669,America/New_York,,,252-551-6130,37,37147,37147000800,371470008003048,24780,274,ceo,census
7981,,https://www.mcdonalds.com/us/en-us/location/nc/greenville/2116-se-greenville-blvd/7981.html,McDonald's GREENVILLE BLVD,open,2116 Se Greenville Blvd,Greenville,,North Carolina,NC,27858,US,35.5995,-77.3353,America/New_York,,,252-752-1006,37,37147,37147000303,371470003031005,24780,274,ceo,census
35270,,https://www.mcdonalds.com/us/en-us/location/nc/greenville/4410-east-10th-street/35270.html,McDonald's GREENVILLE NC (HWY 33 & PORTERTOWN RD),open,4410 East 10th Street,Greenville,,North Carolina,NC,27858,US,35.5818,-77.3082,America/New_York,,,252-329-0295,37,37147,37147001002,371470010024010,24780,274,ceo,census
3819,,https://www.mcdonalds.com/us/en-us/location/nc/greenville/310-e-10th-st/3819.html,McDonald's 310 EAST 10TH STREET,open,310 E 10th St,Greenville,,North Carolina,NC,27858,US,35.606,-77.3718,America/New_York,,,252-752-1119,37,37147,37147000101,371470001013065,24780,274,ceo,fcc
2860,,https://www.mcdonalds.com/us/en-us/location/nc/washington/1408-carolina-ave/2860.html,McDonald's CAROLINA AVE,open,1408 Carolina Ave,Washington,,North Carolina,NC,27889,US,35.5597,-77.0613,America/New_York,,,252-940-1501,37,37013,37013930300,370139303001017,47820,274,ceo,census
13081,,https://www.mcdonalds.com/us/en-us/location/nc/greenville/3702-s-charles-blvd/13081.html,McDonald's HWY 43,open,3702 S Charles Blvd,Greenville,,North Carolina,NC,27858,US,35.5672,-77.3513,America/New_York,,,252-355-2822,37,37147,37147000504,371470005041006,24780,274,ceo,census
4755,,https://www.mcdonalds.com/us/en-us/location/nc/greenville/632-n-memorial-dr/4755.html,McDonald's MEMORIAL DR,open,632 N Memorial Dr,Greenville,,North Carolina,NC,27834,US,35.6085,-77.3952,America/New_York,,,252-758-1111,37,37147,37147000605,371470006052008,24780,274,ceo,census
14191,,https://www.mcdonalds.com/us/en-us/location/nc/greenville/1300-west-arlington-dr/14191.html,McDonald's ARLINGTON DR,open,1300 West Arlington Dr,Greenville,,North Carolina,NC,27834,US,35.5923,-77.3962,America/New_York,,,252-321-1932,37,37147,37147000602,371470006021001,24780,274,ceo,census
11395,,https://www.mcdonalds.com/us/en-us/location/nc/greenville/3000-landmark-st/11395.html,McDonald's LANDMARK ST,open,3000 Landmark St,Greenville,,North Carolina,NC,27834,US,35.5748,-77.3879,America/New_York,,,252-756-3121,37,37147,37147000606,371470006062002,24780,274,ceo,census
32445,,https://www.mcdonalds.com/us/en-us/location/nc/winterville/4125-s-memorial-drive/32445.html,McDonald's GREENVILLE NC (PITT COMMUNITY),open,4125 S Memorial Drive,Winterville,,North Carolina,NC,28590,US,35.5509,-77.405,America/New_York,,,252-756-0214,37,37147,37147000606,371470006061043,24780,274,ceo,census
27496,,https://www.mcdonalds.com/us/en-us/location/nc/ayden/125-hwy-1o2-w/27496.html,McDonald's HWY 11/102,open,125 Hwy 1o2 W,Ayden,,North Carolina,NC,28513,US,35.4752,-77.4359,America/New_York,,,252-746-7858,37,37147,37147001403,371470014031008,24780,274,ceo,fcc
13658,,https://www.mcdonalds.com/us/en-us/location/nc/new-bern/2831-neuse-blvd/13658.html,McDonald's NEUSE BLVD (GLENBURNIE),open,2831 Neuse Blvd,New Bern,,North Carolina,NC,28562,US,35.1244,-77.0863,America/New_York,,,252-514-2762,37,37049,37049960600,370499606001000,35100,404,ceo,census
12976,,https://www.mcdonalds.com/us/en-us/location/nc/new-bern/1921-neuse-blvd/12976.html,McDonald's NEUSE BLVD (17/70),open,1921 Neuse Blvd,New Bern,,North Carolina,NC,28560,US,35.1114,-77.0661,America/New_York,,,252-633-3320,37,37049,37049960600,370499606004008,35100,404,ceo,census
6570,,https://www.mcdonalds.com/us/en-us/location/nc/new-bern/1703-red-robin-ln/6570.html,McDonald's RED ROBIN LANE,open,1703 Red Robin Ln,New Bern,,North Carolina,NC,28562,US,35.1,-77.0921,America/New_York,,,252-638-5599,37,37049,37049960402,370499604022006,35100,404,ceo,census
13659,,https://www.mcdonalds.com/us/en-us/location/nc/havelock/511-hwy-70-w/13659.html,McDonald's HWY 70 W/GREENFIELD,open,511 Hwy 70 W,Havelock,,North Carolina,NC,28532,US,34.9091,-76.937,America/New_York,,,252-444-2788,37,37049,37049961302,370499613023012,35100,404,ceo,census
35768,,https://www.mcdonalds.com/us/en-us/location/nc/grantsboro/11452-nc-hwy-55-e/35768.html,McDonald's GRANTSBORO NC,open,11452 Nc Hwy 55 E,Grantsboro,,North Carolina,NC,28529,US,35.143,-76.8308,America/New_York,,,252-745-5010,37,37137,37137950103,371379501031064,35100,404,ceo,census
7662,,https://www.mcdonalds.com/us/en-us/location/nc/havelock/100-woodside-dr/7662.html,McDonald's US MARINE BASE,open,100 Woodside Dr,Havelock,,North Carolina,NC,28532,US,34.8967,-76.9069,America/New_York,,,252-444-2269,37,37049,37049961201,370499612012013,35100,404,ceo,census
13660,,https://www.mcdonalds.com/us/en-us/location/nc/havelock/1221-e-main-st/13660.html,McDonald's E MAIN STREET,open,1221 E Main St,Havelock,,North Carolina,NC,28532,US,34.861,-76.897,America/New_York,,,252-444-2608,37,37049,37049961302,370499613022014,35100,404,ceo,census
15843,,https://www.mcdonalds.com/us/en-us/location/nc/jacksonville/1165-western-blvd/15843.html,McDonald's NORTH WESTERN,open,1165 Western Blvd,Jacksonville,,North Carolina,NC,28546,US,34.7818,-77.3978,America/New_York,,,910-455-9073,37,37133,37133001303,371330013031033,27340,,ceo,census
5971,,https://www.mcdonalds.com/us/en-us/location/nc/jacksonville/404-western-blvd/5971.html,McDonald's WESTERN BLVD,open,404 Western Blvd,Jacksonville,,North Carolina,NC,28546,US,34.7685,-77.3845,America/New_York,,,910-347-3232,37,37133,37133002100,371330021001002,27340,,ceo,census
36336,,https://www.mcdonalds.com/us/en-us/location/nc/swansboro/905-w-corbett-street/36336.html,McDonald's SWANSBORO NC,open,905 W Corbett Street,Swansboro,,North Carolina,NC,28584,US,34.6977,-77.1407,America/New_York,,,910-325-1273,37,37133,37133000105,371330001052006,27340,,ceo,census
36496,,https://www.mcdonalds.com/us/en-us/location/nc/jacksonville/2401-gum-branch-road/36496.html,McDonald's JACKSONVILLE NC (GUM BRANCH),open,2401 Gum Branch Road,Jacksonville,,North Carolina,NC,28540,US,34.7999,-77.4401,America/New_York,,,910-355-0326,37,37133,37133001202,371330012022000,27340,,ceo,census
41068,,https://www.mcdonalds.com/us/en-us/location/nc/jacksonville/209-freedom-way/41068.html,McDonald's ROUTE 24 AND PINEY GREEN RD-JACKSONVILLE,open,209 Freedom Way,Jacksonville,,North Carolina,NC,28544,US,34.7171,-77.3239,America/New_York,,,910-910-2094,37,37133,37133002400,371330024004019,27340,,ceo,census
8104,,https://www.mcdonalds.com/us/en-us/location/nc/jacksonville/1731-lejeune-blvd/8104.html,McDonald's LEJEUNE,open,1731 Lejeune Blvd,Jacksonville,,North Carolina,NC,28540,US,34.7435,-77.3798,America/New_York,,,910-577-1527,37,37133,37133002202,371330022022008,27340,,ceo,census
11355,,https://www.mcdonalds.com/us/en-us/location/nc/jacksonville/900-n-marine-blvd/11355.html,McDonald's NORTH 17,open,900 N Marine Blvd,Jacksonville,,North Carolina,NC,28540,US,34.7608,-77.4147,America/New_York,,,910-346-6510,37,37133,37133002600,371330026001002,27340,,ceo,census
10159,,https://www.mcdonalds.com/us/en-us/location/nc/cape-carteret/100-manatee-st/10159.html,McDonald's MANATEE STREET,open,100 Manatee St,Cape Carteret,,North Carolina,NC,28584,US,34.6888,-77.0683,America/New_York,,,252-393-6710,37,37031,37031970806,370319708062029,33980,404,ceo,census
4570,,https://www.mcdonalds.com/us/en-us/location/nc/jacksonville/305-south-marine-blvd/4570.html,McDonald's SOUTH 17,open,305 South Marine Blvd,Jacksonville,,North Carolina,NC,28540,US,34.7515,-77.4458,America/New_York,,,910-455-1181,37,37133,37133001102,371330011021001,27340,,ceo,census
27866,,https://www.mcdonalds.com/us/en-us/location/nc/sneads-ferry/930-hwy-210/27866.html,McDonald's SNEADS FERRY,open,930 Hwy 210,Sneads Ferry,,North Carolina,NC,28460,US,34.5504,-77.4368,America/New_York,,,910-327-2695,37,37133,37133000401,371330004012019,27340,,ceo,census
21088,,https://www.mcdonalds.com/us/en-us/location/md/potomac/11301-seven-locks-rd-(cabin-john-vlg)/21088.html,McDonald's CABIN JOHN MALL,open,11301 SEVEN LOCKS RD (Cabin John VLG),Potomac,,Maryland,MD,20854,US,39.0418,-77.1579,America/New_York,,,301-765-9701,24,24031,24031701206,240317012061003,47900,548,ceo,census
37184,,https://www.mcdonalds.com/us/en-us/location/md/bethesda/7101-democracy-blvd-(montgomery-mall)/37184.html,McDonald's MONTGOMERY MALL RELO,open,7101 Democracy Blvd (Montgomery Mall),Bethesda,,Maryland,MD,20817,US,39.024,-77.1459,America/New_York,,,301-365-0759,24,24031,24031706012,240317060121005,47900,548,ceo,census
40923,,https://www.mcdonalds.com/us/en-us/location/md/north-bethesda/11710-rockville-pike/40923.html,McDonald's ROCKVILLE PIKE AND OLD GEORGETOWN RD-NOR,open,11710 Rockville Pike,North Bethesda,,Maryland,MD,20852,US,39.0487,-77.1143,America/New_York,,,,24,24031,24031701216,240317012161009,47900,548,ceo,fcc
241,,https://www.mcdonalds.com/us/en-us/location/md/rockville/1390-rockville-pike/241.html,McDonald's BWR RBD 190002 ROCKVILLE PIKE,open,1390 Rockville Pike,Rockville,,Maryland,MD,20852,US,39.0682,-77.1287,America/New_York,,,910-995-7133,24,24031,24031700904,240317009041001,47900,548,ceo,census
21394,,https://www.mcdonalds.com/us/en-us/location/md/rockville/2101-viers-mill-rd/21394.html,"McDonald's TWINBROOK - VIERS MILL ROAD, ROCKVILLE",open,2101 Viers Mill Rd,Rockville,,Maryland,MD,20851,US,39.0744,-77.115,America/New_York,,,301-738-7752,24,24031,24031701102,240317011022000,47900,548,ceo,fcc
21133,,https://www.mcdonalds.com/us/en-us/location/md/wheaton/12135-viers-mill-rd/21133.html,McDonald's VIERS MILL/RANDOLPH,open,12135 Viers Mill Rd,Wheaton,,Maryland,MD,20906,US,39.0562,-77.0818,America/New_York,,,301-949-0786,24,24031,24031703401,240317034014005,47900,548,ceo,census
21075,,https://www.mcdonalds.com/us/en-us/location/md/bethesda/5214-river-rd/21075.html,McDonald's 5214 RIVER RD,open,5214 River Rd,Bethesda,,Maryland,MD,20814,US,38.9647,-77.1044,America/New_York,,,301-656-2638,24,24031,24031705701,240317057013003,47900,548,ceo,census
20509,,https://www.mcdonalds.com/us/en-us/location/va/mclean/6920-old-dominion-dr/20509.html,McDonald's MCL-OLD DOM/ROYS,open,6920 Old Dominion Dr,Mclean,,Virginia,VA,22101,US,38.9367,-77.1838,America/New_York,,,703-872-9987,51,51059,51059470500,510594705004024,47900,548,ceo,census
1797,,https://www.mcdonalds.com/us/en-us/location/md/derwood/15801-frederick-rd/1797.html,McDonald's BWR RBD 190057 DERWOOD,open,15801 Frederick Rd,Derwood,,Maryland,MD,20855,US,39.1146,-77.1635,America/New_York,,,301-926-5896,24,24031,24031701211,240317012113002,47900,548,ceo,census
21132,,https://www.mcdonalds.com/us/en-us/location/md/silver-spring/13701-connecticuit-ave/21132.html,McDonald's ASPEN HILL SC,open,13701 Connecticuit Ave,Silver Spring,,Maryland,MD,20906,US,39.0787,-77.0802,America/New_York,,,240-242-3328,24,24031,24031703302,240317033021003,47900,548,ceo,census
1110,,https://www.mcdonalds.com/us/en-us/location/md/kensington/2741-university-blvd/1110.html,McDonald's BWR RBD 190038 KENSINGTON CBD,open,2741 University Blvd,Kensington,,Maryland,MD,20895,US,39.0396,-77.0574,America/New_York,,,301-942-2412,24,24031,24031703800,240317038003009,47900,548,ceo,census
538,,https://www.mcdonalds.com/us/en-us/location/md/silver-spring/12313-georgia-ave/538.html,McDonald's GLENMONT,open,12313 Georgia Ave,Silver Spring,,Maryland,MD,20906,US,39.0592,-77.0496,America/New_York,,,301-929-0372,24,24031,24031703222,240317032221009,47900,548,ceo,census
21090,,https://www.mcdonalds.com/us/en-us/location/md/rockville/16701-crabbs-branch-way/21090.html,McDonald's 16701 CRABBS BRANCH,open,16701 Crabbs Branch Way,Rockville,,Maryland,MD,20855,US,39.1297,-77.1675,America/New_York,,,301-527-9113,24,24031,24031700711,240317007111015,47900,548,ceo,census
24330,,https://www.mcdonalds.com/us/en-us/location/va/vienna/8516-leesburg-pike/24330.html,McDonald's TYSONS II,open,8516 Leesburg Pike,Vienna,,Virginia,VA,22182,US,38.9272,-77.2388,America/New_York,,,703-893-9802,51,51059,51059480203,510594802031000,47900,548,ceo,census
20863,,https://www.mcdonalds.com/us/en-us/location/dc/washington/4130-wisconsin-ave-nw/20863.html,McDonald's 4130 WISCONSIN A,open,4130 Wisconsin Ave Nw,Washington,,District of Columbia,DC,20016,US,38.943,-77.0774,America/New_York,,,202-363-3955,11,11001,11001001002,110010010022006,47900,548,ceo,census
3927,,https://www.mcdonalds.com/us/en-us/location/md/gaithersburg/12130-darnstown-rd/3927.html,McDonald's DARNESTOWN ROAD & QUINCE ORCHARD RD,open,12130 Darnstown Rd,Gaithersburg,,Maryland,MD,20878,US,39.1172,-77.2519,America/New_York,,,301-519-6908,24,24031,24031700616,240317006163002,47900,548,ceo,census
23623,,https://www.mcdonalds.com/us/en-us/location/va/tysons-corner/1961-chain-bridge-rd-(tyson-corner-ctr)/23623.html,McDonald's TYSON MALL,open,1961 Chain Bridge Rd (Tyson Corner CTR),Tysons Corner,,Virginia,VA,22102,US,38.9179,-77.2216,America/New_York,,,703-286-0364,51,51059,51059480205,510594802051011,47900,548,ceo,census
19793,,https://www.mcdonalds.com/us/en-us/location/md/silver-spring/8407-colesville-rd/19793.html,McDonald's 8507 COLESVILLE,open,8407 Colesville Rd,Silver Spring,,Maryland,MD,20910,US,38.9951,-77.0302,America/New_York,,,301-588-3386,24,24031,24031702503,240317025031005,47900,548,ceo,census
20535,,https://www.mcdonalds.com/us/en-us/location/va/vienna/8111-leesburg-pike/20535.html,McDonald's TYSONS III,open,8111 Leesburg Pike,Vienna,,Virginia,VA,22182,US,38.9144,-77.2256,America/New_York,,,703-442-5010,51,51059,51059460501,510594605011006,47900,548,ceo,census
