store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
2108,,https://www.homedepot.com/l/Cedar-Rapids/IA/Cedar-Rapids/52402/2108,Cedar Rapids#2108,open,4501 1st Avenue Se,Cedar Rapids,,Iowa,IA,52402,US,42.0219,-91.6251,America/Chicago,,,319-294-0480,19,19113,19113000600,191130006002006,16300,168,ceo,census
2109,,https://www.homedepot.com/l/Council-Bluffs/IA/Council-Bluffs/51501/2109,Council Bluffs#2109,open,3101 Manawa Center Dr,Council Bluffs,,Iowa,IA,51501,US,41.2302,-95.8465,America/Chicago,,,712-366-7814,19,19155,19155031300,191550313002012,36540,420,ceo,census
2111,,https://www.homedepot.com/l/Bettendorf/IA/Bettendorf/52722/2111,Bettendorf#2111,open,920 Middle Rd,Bettendorf,,Iowa,IA,52722,US,41.5419,-90.52,America/Chicago,,,563-359-7228,19,19163,19163013500,191630135002009,19340,209,ceo,census
2113,,https://www.homedepot.com/l/Clinton/IA/Clinton/52732/2113,Clinton#2113,open,1850 Lincoln Way,Clinton,,Iowa,IA,52732,US,41.8178,-90.2297,America/Chicago,,,563-242-0349,19,19045,19045000400,190450004004008,17540,209,ceo,census
2114,,https://www.homedepot.com/l/Sioux-City/IA/Sioux-City/51106/2114,Sioux City#2114,open,415 Cunningham Dr Ste 2114,Sioux City,,Iowa,IA,51106,US,42.487,-96.3877,America/Chicago,,,712-255-5310,19,19193,19193003600,191930036003123,43580,512,ceo,census
2115,,https://www.homedepot.com/l/Urbandale/IA/Urbandale/50322/2115,Urbandale#2115,open,10850 Plum Drive,Urbandale,,Iowa,IA,50322,US,41.649,-93.7653,America/Chicago,,,515-251-5819,19,19153,19153010406,191530104061003,19780,218,ceo,census
2201,,https://www.homedepot.com/l/Olathe/KS/Olathe/66062/2201,Olathe#2201,open,11850 S Strang Line Rd,Olathe,,Kansas,KS,66062,US,38.9139,-94.7677,America/Chicago,,,913-768-1600,20,20091,20091052907,200910529073001,28140,312,ceo,census
2202,,https://www.homedepot.com/l/Merriam/KS/Merriam/66202/2202,Merriam#2202,open,5700 Antioch Rd,Merriam,,Kansas,KS,66202,US,39.0262,-94.689,America/Chicago,,,913-789-8899,20,20091,20091050400,200910504003001,28140,312,ceo,census
2203,,https://www.homedepot.com/l/North-Overland-Park/KS/Overland-Park/66212/2203,North Overland Park#2203,open,9600 Metcalf Ave,Overland Park,,Kansas,KS,66212,US,38.954,-94.6701,America/Chicago,,,913-648-7811,20,20091,20091051804,200910518041003,28140,312,ceo,census
2204,,https://www.homedepot.com/l/East-Wichita/KS/Wichita/67220/2204,East Wichita#2204,open,3350 N Woodlawn,Wichita,,Kansas,KS,67220,US,37.7441,-97.2611,America/Chicago,,,316-681-0899,20,20173,20173010801,201730108011000,48620,556,ceo,census
2205,,https://www.homedepot.com/l/West-Wichita/KS/Wichita/67209/2205,West Wichita#2205,open,8444 W Mccormick Ave,Wichita,,Kansas,KS,67209,US,37.6725,-97.4403,America/Chicago,,,316-773-1988,20,20173,20173009200,201730092001032,48620,556,ceo,census
2207,,https://www.homedepot.com/l/Topeka/KS/Topeka/66604/2207,Topeka#2207,open,5900 Sw Huntoon St,Topeka,,Kansas,KS,66604,US,39.0449,-95.7588,America/Chicago,,,785-272-5949,20,20177,20177002402,201770024021012,45820,,ceo,census
2209,,https://www.homedepot.com/l/S-Overland-Park/KS/Overland-Park/66223/2209,S Overland Park#2209,open,8000 W 135th St,Overland Park,,Kansas,KS,66223,US,38.8858,-94.6794,America/Chicago,,,913-851-9961,20,20091,20091053109,200910531092005,28140,312,ceo,census
2211,,https://www.homedepot.com/l/Lawrence/KS/Lawrence/66046/2211,Lawrence#2211,open,1910 West 31st St,Lawrence,,Kansas,KS,66046,US,38.9298,-95.2575,America/Chicago,,,785-749-2074,20,20045,20045000902,200450009021000,29940,312,ceo,census
2213,,https://www.homedepot.com/l/Shawnee/KS/Shawnee/66217/2213,Shawnee#2213,open,15501 W 67th St,Shawnee,,Kansas,KS,66217,US,39.0063,-94.7672,America/Chicago,,,913-631-1005,20,20091,20091052307,200910523071008,28140,312,ceo,census
2214,,https://www.homedepot.com/l/Hutchinson/KS/Hutchinson/67501/2214,Hutchinson#2214,open,1907 E 17th Ave,Hutchinson,,Kansas,KS,67501,US,38.0678,-97.8929,America/Chicago,,,620-728-0460,20,20155,20155001000,201550010001000,26740,,ceo,census
2216,,https://www.homedepot.com/l/Leavenworth/KS/Leavenworth/66048/2216,Leavenworth#2216,open,5000 S 4th St,Leavenworth,,Kansas,KS,66048,US,39.2694,-94.9012,America/Chicago,,,913-727-1978,20,20103,20103070500,201030705004024,28140,312,ceo,census
2217,,https://www.homedepot.com/l/Manhattan/KS/Manhattan/66502/2217,Manhattan#2217,open,605 S Seth Child Rd,Manhattan,,Kansas,KS,66502,US,39.1741,-96.6013,America/Chicago,,,785-537-6810,20,20161,20161000700,201610007001000,31740,,ceo,fcc
2218,,https://www.homedepot.com/l/South-Olathe/KS/Olathe/66062/2218,South Olathe#2218,open,20025 West 154th St,Olathe,,Kansas,KS,66062,US,38.8488,-94.8175,America/Chicago,,,913-780-6933,20,20091,20091053603,200910536032032,28140,312,ceo,census
2219,,https://www.homedepot.com/l/Garden-City/KS/Garden-City/67846/2219,Garden City#2219,open,3110 E Kansas Ave,Garden City,,Kansas,KS,67846,US,37.9845,-100.8328,America/Chicago,,,620-275-5943,20,20055,20055960501,200559605011023,23780,,ceo,census
2220,,https://www.homedepot.com/l/Pittsburg/KS/Pittsburg/66762/2220,Pittsburg#2220,open,3001 N Broadway,Pittsburg,,Kansas,KS,66762,US,37.4382,-94.7071,America/Chicago,,,620-231-0831,20,20037,20037957200,200379572002000,38260,,ceo,census
2221,,https://www.homedepot.com/l/Hays/KS/Hays/67601/2221,Hays#2221,open,1310 East 41st Street,Hays,,Kansas,KS,67601,US,38.8976,-99.3128,America/Chicago,,,785-625-0044,20,20051,20051072702,200510727023023,25700,,ceo,census
2301,,https://www.homedepot.com/l/Hurstbourne-Road/KY/Louisville/40220/2301,Hurstbourne Road#2301,open,2600 S Hurstbourne Pkwy,Louisville,,Kentucky,KY,40220,US,38.2137,-85.5957,America/New_York,,,502-491-3682,21,21111,21111011112,211110111122000,31140,350,ceo,census
2302,,https://www.homedepot.com/l/Dixie-Highway/KY/Louisville/40258/2302,Dixie Highway#2302,open,6840 Dixie Hwy,Louisville,,Kentucky,KY,40258,US,38.1515,-85.839,America/New_York,,,502-933-3332,21,21111,21111012502,211110125025001,31140,350,ceo,census
2303,,https://www.homedepot.com/l/Lexington/KY/Lexington/40502/2303,Lexington#2303,open,2397 Richmond Rd,Lexington,,Kentucky,KY,40502,US,38.0156,-84.4586,America/New_York,,,859-269-4774,21,21067,21067001700,210670017003009,30460,336,ceo,fcc
2305,,https://www.homedepot.com/l/Westport/KY/Louisville/40241/2305,Westport#2305,open,10301 Westport Rd,Louisville,,Kentucky,KY,40241,US,38.2943,-85.5612,America/New_York,,,502-339-7909,21,21111,21111010309,211110103091004,31140,350,ceo,census
2306,,https://www.homedepot.com/l/Florence/KY/Florence/41042/2306,Florence#2306,open,99 Spiral Blvd,Florence,,Kentucky,KY,41042,US,39.0094,-84.6412,America/New_York,,,859-283-1460,21,21015,21015070311,210150703111024,17140,178,ceo,census
2307,,https://www.homedepot.com/l/Preston-Hwy/KY/Louisville/40219/2307,Preston Hwy#2307,open,8232 Preston Hwy,Louisville,,Kentucky,KY,40219,US,38.1312,-85.6853,America/New_York,,,502-964-1845,21,21111,21111011909,211110119091014,31140,350,ceo,census
2313,,https://www.homedepot.com/l/St-Matthews/KY/Louisville/40207/2313,St Matthews#2313,open,964 Breckenridge Ln,Louisville,,Kentucky,KY,40207,US,38.2332,-85.6435,America/New_York,,,502-899-3706,21,21111,21111010500,211110105004026,31140,350,ceo,census
2314,,https://www.homedepot.com/l/Paducah/KY/Paducah/42001/2314,Paducah#2314,open,2801 James Sanders Rd,Paducah,,Kentucky,KY,42001,US,37.0721,-88.6849,America/Chicago,,,270-442-0817,21,21145,21145031402,211450314021016,37140,424,ceo,census
2315,,https://www.homedepot.com/l/Turfland/KY/Lexington/40504/2315,Turfland#2315,open,2021 Harrodsburg Rd,Lexington,,Kentucky,KY,40504,US,38.026,-84.5364,America/New_York,,,859-373-0594,21,21067,21067003000,210670030001009,30460,336,ceo,fcc
2316,,https://www.homedepot.com/l/Elizabethtown/KY/Elizabethtown/42701/2316,Elizabethtown#2316,open,1510 Ring Rd,Elizabethtown,,Kentucky,KY,42701,US,37.7285,-85.8873,America/New_York,,,270-763-6827,21,21093,21093000904,210930009043032,21060,350,ceo,census
2317,,https://www.homedepot.com/l/Owensboro/KY/Owensboro/42301/2317,Owensboro#2317,open,5150 Frederica St,Owensboro,,Kentucky,KY,42301,US,37.7171,-87.1284,America/Chicago,,,270-683-9923,21,21059,21059001701,210590017011023,36980,,ceo,census
2318,,https://www.homedepot.com/l/Bowling-Green/KY/Bowling-Green/42104/2318,Bowling Green#2318,open,2233 Gary Farms Blvd,Bowling Green,,Kentucky,KY,42104,US,36.9574,-86.4345,America/Chicago,,,270-393-0464,21,21227,21227010600,212270106003012,14540,150,ceo,fcc
2323,,https://www.homedepot.com/l/Cold-Spring/KY/Cold-Spring/41076/2323,Cold Spring#2323,open,415 Crossroads Blvd,Newport,,Kentucky,KY,41076,US,39.0064,-84.417,America/New_York,,,859-572-0018,21,21037,21037053100,210370531001037,17140,178,ceo,census
2324,,https://www.homedepot.com/l/Crescent-Springs/KY/Crescent-Springs/41017/2324,Crescent Springs#2324,open,500 Clock Tower Way,Crescent Springs,,Kentucky,KY,41017,US,39.0534,-84.5709,America/New_York,,,859-331-4500,21,21117,21117064002,211170640022008,17140,178,ceo,census
347,,https://www.homedepot.com/l/Hammond/LA/Hammond/70403/347,Hammond#347,open,400 W Minnesota Park Road,Hammond,,Louisiana,LA,70403,US,30.4857,-90.46,America/Chicago,,,985-520-6800,22,22105,22105954503,221059545032000,25220,132,ceo,census
349,,https://www.homedepot.com/l/Kenner/LA/Kenner/70062/349,Kenner#349,open,2625 Veterans Blvd,Kenner,,Louisiana,LA,70062,US,30.0035,-90.2316,America/Chicago,,,504-464-9200,22,22051,22051021200,220510212002000,35380,406,ceo,census
352,,https://www.homedepot.com/l/I-10-Bullard/LA/New-Orleans/70128/352,I-10 Bullard#352,open,12300 I-10 Service Rd,New Orleans,,Louisiana,LA,70128,US,30.0473,-89.9557,America/Chicago,,,504-246-4572,22,22071,22071001747,220710017472008,35380,406,ceo,census
356,,https://www.homedepot.com/l/Shreveport/LA/Shreveport/71106/356,Shreveport#356,open,110 E Bert Kouns Industrial Loop,Shreveport,,Louisiana,LA,71106,US,32.4001,-93.7493,America/Chicago,,,318-861-9200,22,22017,22017023903,220170239032082,43340,508,ceo,census
357,,https://www.homedepot.com/l/Baton-Rouge/LA/Baton-Rouge/70816/357,Baton Rouge#357,open,10300 Coursey Blvd,Baton Rouge,,Louisiana,LA,70816,US,30.416,-91.0662,America/Chicago,,,225-293-9629,22,22033,22033003910,220330039102024,12940,132,ceo,census
358,,https://www.homedepot.com/l/Covington/LA/Covington/70433/358,Covington#358,open,40 Park Place Drive,Covington,,Louisiana,LA,70433,US,30.4417,-90.079,America/Chicago,,,985-871-9231,22,22103,22103040609,221030406091003,43640,406,ceo,census
359,,https://www.homedepot.com/l/Gretna/LA/Gretna/70053/359,Gretna#359,open,62 Westbank Expy,Gretna,,Louisiana,LA,70053,US,29.9122,-90.0469,America/Chicago,,,504-362-3460,22,22051,22051025400,220510254001002,35380,406,ceo,census
360,,https://www.homedepot.com/l/Lafayette/LA/Lafayette/70503/360,Lafayette#360,open,3721 Ambassador Caffery Blvd,Lafayette,,Louisiana,LA,70503,US,30.1736,-92.0672,America/Chicago,,,337-989-0911,22,22055,22055001700,220550017004000,29180,318,ceo,census
362,,https://www.homedepot.com/l/Harahan/LA/Harahan/70123/362,Harahan#362,open,5151 Citrus Blvd,New Orleans,,Louisiana,LA,70123,US,29.9667,-90.1873,America/Chicago,,,504-729-4400,22,22051,22051024202,220510242023002,35380,406,ceo,fcc
363,,https://www.homedepot.com/l/Lake-Charles/LA/Lake-Charles/70615/363,Lake Charles#363,open,3200 E Prien Lake Rd,Lake Charles,,Louisiana,LA,70615,US,30.197,-93.1707,America/Chicago,,,337-475-9998,22,22019,22019001700,220190017004008,29340,324,ceo,census
364,,https://www.homedepot.com/l/Bossier-City/LA/Bossier-City/71111/364,Bossier City#364,open,2800 Airline Dr,Bossier City,,Louisiana,LA,71111,US,32.554,-93.7076,America/Chicago,,,318-752-3601,22,22015,22015010601,220150106014008,43340,508,ceo,census
365,,https://www.homedepot.com/l/Slidell/LA/Slidell/70460/365,Slidell#365,open,143 Northshore Blvd,Slidell,,Louisiana,LA,70460,US,30.306,-89.8281,America/Chicago,,,985-641-6485,22,22103,22103040805,221030408051005,43640,406,ceo,census
366,,https://www.homedepot.com/l/Monroe/LA/Monroe/71203/366,Monroe#366,open,3750 Millhaven Rd,Monroe,,Louisiana,LA,71203,US,32.5006,-92.0729,America/Chicago,,,318-324-0220,22,22073,22073010606,220730106061016,33740,384,ceo,fcc
367,,https://www.homedepot.com/l/North-Baton-Rouge/LA/Baton-Rouge/70815/367,North Baton Rouge#367,open,8181 Airline Hwy,Baton Rouge,,Louisiana,LA,70815,US,30.4637,-91.101,America/Chicago,,,225-201-1778,22,22033,22033003601,220330036013014,12940,132,ceo,census
368,,https://www.homedepot.com/l/Marrero/LA/Marrero/70072/368,Marrero#368,open,4600 Lapalco,Marrero,,Louisiana,LA,70072,US,29.8762,-90.0901,America/Chicago,,,504-341-3682,22,22051,22051027818,220510278181020,35380,406,ceo,fcc
370,,https://www.homedepot.com/l/Southeast-Baton-Rouge/LA/Baton-Rouge/70810/370,Southeast Baton Rouge#370,open,18139 Highland Rd,Baton Rouge,,Louisiana,LA,70810,US,30.3505,-91.0285,America/Chicago,,,225-755-1729,22,22033,22033004022,220330040223012,12940,132,ceo,census
371,,https://www.homedepot.com/l/Houma/LA/Houma/70360/371,Houma#371,open,1717 Martin Luther King Blvd,Houma,,Louisiana,LA,70360,US,29.6095,-90.7558,America/Chicago,,,985-223-1485,22,22109,22109001702,221090017024006,26380,,ceo,census
373,,https://www.homedepot.com/l/Chalmette/LA/Chalmette/70043/373,Chalmette#373,open,8601 W Judge Perez Dr,Chalmette,,Louisiana,LA,70043,US,29.9524,-89.975,America/Chicago,,,504-271-4172,22,22087,22087030601,220870306012012,35380,406,ceo,fcc
374,,https://www.homedepot.com/l/Alexandria/LA/Alexandria/71301/374,Alexandria#374,open,5000 Masonic Dr,Alexandria,,Louisiana,LA,71301,US,31.2699,-92.4718,America/Chicago,,,318-767-8988,22,22079,22079012400,220790124002003,10780,,ceo,census
375,,https://www.homedepot.com/l/Denham-Springs/LA/Denham-Springs/70726/375,Denham Springs#375,open,2255 Home Depot Dr,Denham Springs,,Louisiana,LA,70726,US,30.4601,-90.959,America/Chicago,,,225-664-3656,22,22063,22063040700,220630407003039,12940,132,ceo,fcc
376,,https://www.homedepot.com/l/North-Lafayette/LA/Lafayette/70501/376,North Lafayette#376,open,1700 Ne Evangeline Trwy Thruway,Lafayette,,Louisiana,LA,70501,US,30.246,-92.0108,America/Chicago,,,337-289-1394,22,22055,22055002103,220550021033005,29180,318,ceo,census
378,,https://www.homedepot.com/l/La-Place/LA/La-Place/70068/378,La Place#378,open,300 W Airline Hwy,Laplace,,Louisiana,LA,70068,US,30.0693,-90.4825,America/Chicago,,,985-651-3534,22,22095,22095070200,220950702003054,35380,406,ceo,census
380,,https://www.homedepot.com/l/Zachary/LA/Zachary/70791/380,Zachary#380,open,6600 Main Street,Zachary,,Louisiana,LA,70791,US,30.6481,-91.1339,America/Chicago,,,225-658-2592,22,22033,22033004602,220330046023007,12940,132,ceo,census
381,,https://www.homedepot.com/l/West-Shreveport/LA/Shreveport/71129/381,West Shreveport#381,open,6900 Pines Road,Shreveport,,Louisiana,LA,71129,US,32.4435,-93.8646,America/Chicago,,,318-686-3054,22,22017,22017024303,220170243034008,43340,508,ceo,census
383,,https://www.homedepot.com/l/Gonzales/LA/Gonzales/70737/383,Gonzales#383,open,2740 South Cajun Avenue,Gonzales,,Louisiana,LA,70737,US,30.2069,-90.9412,America/Chicago,,,225-644-5670,22,22005,22005030600,220050306004003,12940,132,ceo,census
385,,https://www.homedepot.com/l/New-Orleans-Central/LA/New-Orleans/70125/385,New Orleans Central#385,open,1100 South Claiborne Ave,New Orleans,,Louisiana,LA,70125,US,29.9478,-90.0858,America/Chicago,,,504-592-1251,22,22071,22071014000,220710140003005,35380,406,ceo,census
386,,https://www.homedepot.com/l/Slidell-East/LA/Slidell/70461/386,Slidell East#386,open,874 I-10 Service Rd,Slidell,,Louisiana,LA,70461,US,30.2876,-89.7466,America/Chicago,,,985-643-6604,22,22103,22103040709,221030407092029,43640,406,ceo,census
389,,https://www.homedepot.com/l/Broussard/LA/Broussard/70518/389,Broussard#389,open,213 Saint Nazaire Road,Broussard,,Louisiana,LA,70518,US,30.1434,-91.9409,America/Chicago,,,337-839-5526,22,22055,22055001425,220550014253012,29180,318,ceo,census
2401,,https://www.homedepot.com/l/Portland/ME/Portland/04103/2401,Portland#2401,open,245 Riverside St,Portland,,Maine,ME,04103,US,43.6855,-70.3246,America/New_York,,,207-761-0600,23,23005,23005002102,230050021023013,38860,438,ceo,census
2403,,https://www.homedepot.com/l/Auburn/ME/Auburn/04210/2403,Auburn#2403,open,149 Mt Auburn Ave,Auburn,,Maine,ME,04210,US,44.1227,-70.2393,America/New_York,,,207-777-0042,23,23001,23001010200,230010102001013,30340,438,ceo,census
2404,,https://www.homedepot.com/l/Augusta/ME/Augusta/04330/2404,Augusta#2404,open,26 Stephen King Dr,Augusta,,Maine,ME,04330,US,44.3468,-69.7871,America/New_York,,,207-621-6888,23,23011,23011010200,230110102002002,12300,,ceo,census
2405,,https://www.homedepot.com/l/Biddeford/ME/Biddeford/04005/2405,Biddeford#2405,open,550 Alfred St,Biddeford,,Maine,ME,04005,US,43.4785,-70.5048,America/New_York,,,207-284-1115,23,23031,23031025100,230310251003027,38860,438,ceo,fcc
2406,,https://www.homedepot.com/l/South-Portland/ME/South-Portland/04106/2406,South Portland#2406,open,300 Clarks Pond Pkwy,South Portland,,Maine,ME,04106,US,43.632,-70.3206,America/New_York,,,207-879-2500,23,23005,23005003002,230050030022029,38860,438,ceo,census
2407,,https://www.homedepot.com/l/Waterville/ME/Waterville/04901/2407,Waterville#2407,open,60 Waterville Commons Dr,Waterville,,Maine,ME,04901,US,44.57,-69.6469,America/New_York,,,207-873-9299,23,23011,23011024101,230110241014010,12300,,ceo,census
2408,,https://www.homedepot.com/l/Ellsworth/ME/Ellsworth/04605/2408,Ellsworth#2408,open,56 Myrick Street,Ellsworth,,Maine,ME,04605,US,44.528,-68.399,America/New_York,,,207-667-1986,23,23009,23009965503,230099655031001,,,ceo,census
2409,,https://www.homedepot.com/l/Rockland/ME/Rockland/04841/2409,Rockland#2409,open,270 Camden Lane,Rockland,,Maine,ME,04841,US,44.1257,-69.0998,America/New_York,,,207-594-6401,23,23013,23013970700,230139707001020,,,ceo,census
2410,,https://www.homedepot.com/l/Topsham/ME/Topsham/04086/2410,Topsham#2410,open,154 Topsham Fair Mall Rd,Topsham,,Maine,ME,04086,US,43.9331,-69.9798,America/New_York,,,207-798-6931,23,23023,23023970302,230239703022028,38860,438,ceo,census
2412,,https://www.homedepot.com/l/North-Windham/ME/Windham/04062/2412,North Windham#2412,open,20 Franklin Drive,Windham,,Maine,ME,04062,US,43.8429,-70.4415,America/New_York,,,207-892-1793,23,23005,23005004805,230050048051014,38860,438,ceo,census
2414,,https://www.homedepot.com/l/Bangor/ME/Bangor/04401/2414,Bangor#2414,open,650 Stillwater Avenue,Bangor,,Maine,ME,04401,US,44.8334,-68.7552,America/New_York,,,207-990-3133,23,23019,23019031100,230190311001000,12620,,ceo,census
2501,,https://www.homedepot.com/l/Glen-Burnie/MD/Glen-Burnie/21060/2501,Glen Burnie#2501,open,601 New Ordnance Rd,Glen Burnie,,Maryland,MD,21060,US,39.1996,-76.5986,America/New_York,,,410-553-9600,24,24003,24003751102,240037511022012,12580,548,ceo,census
2502,,https://www.homedepot.com/l/White-Marsh/MD/Baltimore/21220/2502,White Marsh#2502,open,9955 Pulaski Hwy (white Marsh),Middle River,,Maryland,MD,21220,US,39.3591,-76.4432,America/New_York,,,410-780-9200,24,24005,24005451701,240054517012026,12580,548,ceo,census
2503,,https://www.homedepot.com/l/Catonsville/MD/Catonsville/21228/2503,Catonsville#2503,open,6000 Baltimore National Pike,Catonsville,,Maryland,MD,21228,US,39.2868,-76.7452,America/New_York,,,410-719-9200,24,24005,24005401505,240054015052004,12580,548,ceo,census
2504,,https://www.homedepot.com/l/Towson/MD/Parkville/21234/2504,Towson#2504,open,1971 E Joppa Rd (towson),Parkville,,Maryland,MD,21234,US,39.3992,-76.5453,America/New_York,,,410-882-1900,24,24005,24005491900,240054919002003,12580,548,ceo,census
2505,,https://www.homedepot.com/l/Dundalk/MD/Baltimore/21224/2505,Dundalk#2505,open,6315 Eastern Ave (dundalk),Baltimore,,Maryland,MD,21224,US,39.2863,-76.5389,America/New_York,,,410-631-4440,24,24510,24510260501,245102605013018,12580,548,ceo,census
2506,,https://www.homedepot.com/l/Bel-Air/MD/Bel-Air/21014/2506,Bel Air#2506,open,655 Marketplace Dr,Bel Air,,Maryland,MD,21014,US,39.521,-76.3504,America/New_York,,,410-638-0929,24,24025,24025303501,240253035013024,12580,548,ceo,census
2507,,https://www.homedepot.com/l/Owings-Mills/MD/Owings-Mills/21117/2507,Owings Mills#2507,open,9818 Reistertown Rd,Owings Mills,,Maryland,MD,21117,US,39.4082,-76.7676,America/New_York,,,410-356-1037,24,24005,24005403702,240054037023000,12580,548,ceo,census
2509,,https://www.homedepot.com/l/Bethesda/MD/Bethesda/20817/2509,Bethesda#2509,open,7111 Westlake Terrace,Bethesda,,Maryland,MD,20817,US,39.0273,-77.1447,America/New_York,,,301-634-3726,24,24031,24031706012,240317060121000,47900,548,ceo,census
2510,,https://www.homedepot.com/l/Aberdeen/MD/Aberdeen/21001/2510,Aberdeen#2510,open,979 Beards Hill Rd,Aberdeen,,Maryland,MD,21001,US,39.5238,-76.1802,America/New_York,,,410-297-8930,24,24025,24025302801,240253028012011,12580,548,ceo,fcc
2511,,https://www.homedepot.com/l/West-Frederick/MD/Frederick/21702/2511,West Frederick#2511,open,51 N Mccain Drive,Frederick,,Maryland,MD,21702,US,39.4205,-77.4549,America/New_York,,,301-644-2840,24,24021,24021750508,240217505083002,47900,548,ceo,census
2550,,https://www.homedepot.com/l/Gaithersburg/MD/Gaithersburg/20877/2550,Gaithersburg#2550,open,15740 Shady Grove Rd,Gaithersburg,,Maryland,MD,20877,US,39.1151,-77.1869,America/New_York,,,301-330-4900,24,24031,24031700718,240317007183012,47900,548,ceo,census
2551,,https://www.homedepot.com/l/Silver-Spring/MD/Silver-Spring/20904/2551,Silver Spring#2551,open,2300 Broadbirch Drive,Silver Spring,,Maryland,MD,20904,US,39.0585,-76.9609,America/New_York,,,301-680-3500,24,24031,24031701425,240317014252000,47900,548,ceo,census
2552,,https://www.homedepot.com/l/College-Park/MD/College-Park/20740/2552,College Park#2552,open,4700 Cherry Hill Rd,College Park,,Maryland,MD,20740,US,39.0169,-76.9297,America/New_York,,,301-345-6774,24,24033,24033807301,240338073011008,47900,548,ceo,fcc
2554,,https://www.homedepot.com/l/Oxon-Hill/MD/Oxon-Hill/20745/2554,Oxon Hill#2554,open,6003 Oxon Hill Rd,Oxon Hill,,Maryland,MD,20745,US,38.8062,-76.975,America/New_York,,,301-839-9600,24,24033,24033801405,240338014051001,47900,548,ceo,census
2555,,https://www.homedepot.com/l/Capitol-Heights/MD/Capitol-Heights/20743/2555,Capitol Heights#2555,open,150 Hampton Park Blvd,Capitol Heights,,Maryland,MD,20743,US,38.8877,-76.8513,America/New_York,,,301-324-0180,24,24033,24033802204,240338022044005,47900,548,ceo,census
2557,,https://www.homedepot.com/l/Annapolis/MD/Annapolis/21401/2557,Annapolis#2557,open,145 Defense Hwy,Annapolis,,Maryland,MD,21401,US,38.9837,-76.5539,America/New_York,,,410-571-0820,24,24003,24003702402,240037024021011,12580,548,ceo,fcc
2558,,https://www.homedepot.com/l/Aspen-Hill/MD/Aspen-Hill/20906/2558,Aspen Hill#2558,open,14000 Georgia Ave,Silver Spring,,Maryland,MD,20906,US,39.0848,-77.0787,America/New_York,,,301-871-0603,24,24031,24031703201,240317032011022,47900,548,ceo,census
2559,,https://www.homedepot.com/l/Frederick/MD/Frederick/21704/2559,Frederick#2559,open,5517 Urbana Pike,Frederick,,Maryland,MD,21704,US,39.3841,-77.3987,America/New_York,,,301-620-0571,24,24021,24021751003,240217510033010,47900,548,ceo,census
2560,,https://www.homedepot.com/l/Germantown/MD/Germantown/20876/2560,Germantown#2560,open,21010 Frederick Rd,Germantown,,Maryland,MD,20876,US,39.201,-77.2477,America/New_York,,,301-515-7944,24,24031,24031700313,240317003133004,47900,548,ceo,census
2561,,https://www.homedepot.com/l/Salisbury/MD/Salisbury/21804/2561,Salisbury#2561,open,115 E Northpointe Dr,Salisbury,,Maryland,MD,21804,US,38.4168,-75.5624,America/New_York,,,410-548-9800,24,24045,24045010603,240450106031001,41540,480,ceo,census
2562,,https://www.homedepot.com/l/Bowie/MD/Bowie/20716/2562,Bowie#2562,open,4121 Crain Hwy,Bowie,,Maryland,MD,20716,US,38.9458,-76.7152,America/New_York,,,301-809-3455,24,24033,24033800507,240338005071009,47900,548,ceo,fcc
2563,,https://www.homedepot.com/l/Waldorf/MD/Waldorf/20601/2563,Waldorf#2563,open,12050 Jefferson Farm Pl,Waldorf,,Maryland,MD,20601,US,38.6469,-76.8922,America/New_York,,,301-638-7222,24,24017,24017850709,240178507093000,47900,548,ceo,census
2564,,https://www.homedepot.com/l/Hyattsville/MD/Hyattsville/20782/2564,Hyattsville#2564,open,3301 E West Hwy,Hyattsville,,Maryland,MD,20782,US,38.9659,-76.9649,America/New_York,,,301-891-1106,24,24033,24033806000,240338060001004,47900,548,ceo,census
2565,,https://www.homedepot.com/l/Timonium/MD/Cockeysville/21030/2565,Timonium#2565,open,125 Industry Ln,Cockeysville,,Maryland,MD,21030,US,39.4651,-76.6416,America/New_York,,,410-667-8200,24,24005,24005408400,240054084001049,12580,548,ceo,census
2566,,https://www.homedepot.com/l/Ellicott-City/MD/Ellicott-City/21042/2566,Ellicott City#2566,open,9190 Baltimore National Pike,Ellicott City,,Maryland,MD,21042,US,39.2793,-76.8287,America/New_York,,,410-750-2199,24,24027,24027602202,240276022024009,12580,548,ceo,census
2567,,https://www.homedepot.com/l/Hagerstown/MD/Hagerstown/21740/2567,Hagerstown#2567,open,17810 Garland Groh Blvd,Hagerstown,,Maryland,MD,21740,US,39.6568,-77.7516,America/New_York,,,301-791-2886,24,24043,24043010402,240430104022009,25180,548,ceo,census
2571,,https://www.homedepot.com/l/Laurel/MD/Laurel/20707/2571,Laurel#2571,open,210 Fort Meade Road,Laurel,,Maryland,MD,20707,US,39.0938,-76.8398,America/New_York,,,301-497-7604,24,24033,24033800103,240338001032029,47900,548,ceo,fcc
2575,,https://www.homedepot.com/l/Columbia/MD/Columbia/21046/2575,Columbia#2575,open,9051 Snowden River Pkwy,Columbia,,Maryland,MD,21046,US,39.1791,-76.821,America/New_York,,,410-872-0688,24,24027,24027606708,240276067081019,12580,548,ceo,census
